event_id,origin_time,latitude,longitude,depth_km,magnitude,dist_a_km,dist_b_km,nearest_mainshock,second_nearest_mainshock,nearest_dist_km,second_nearest_dist_km,nearest_margin_km,nearest_ratio,proj_km,pos_norm,cross_km,midpoint_dist_km,dt_a_days,dt_b_days,pair_name,in_corridor,in_core_segment,in_sideband,endpoint_a_near,endpoint_b_near,shared_overlap,outer_band,assignment,corridor_width_km,assignment_stable_across_widths
75,2025-10-03 17:24:05.880000+00:00,41.580269,142.739258,24.44,1.1,250.7594801936638,196.46675338785272,M2,M3,77.82779568866029,196.46675338785272,118.63895769919243,0.39613723109180404,240.7175804113063,4.190488033117836,71.26393503530126,223.65311475346982,-36.61080277777778,-198.60338171296297,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
76,2025-10-03 22:04:01.800000+00:00,38.686723,142.093538,37.41,1.0,145.6893422425921,157.74495626105067,M1,M3,145.6893422425921,157.74495626105067,12.055614018458584,0.9235752806035341,-4.048703732545831,-0.07048111945909181,-145.80001948471516,149.4374730043045,-36.416405555555556,-198.40898449074075,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
77,2025-10-03 23:37:35.240000+00:00,40.067745,143.046696,31.3,1.4,83.84073111196513,26.804686007889575,M3,M1,26.804686007889575,83.84073111196513,57.036045104075555,0.3197095928480544,83.77911945985859,1.4584534994154392,5.119231583939446,55.29469804777767,-36.35143518518519,-198.34401412037036,M1_M3,False,False,False,False,True,False,True,unique_M3,12.0,True
78,2025-10-03 23:48:25.240000+00:00,38.664282,142.082699,35.79,0.7,147.86039128673232,160.3284799945955,M1,M3,147.86039128673232,160.3284799945955,12.468088707863188,0.9222340989680469,-5.678986841121027,-0.09886160519430663,-147.92088263133738,151.86839279578368,-36.343912037037036,-198.33649097222224,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
79,2025-10-03 23:48:57.640000+00:00,40.062752,143.043799,32.68,1.1,83.46887439710906,26.374944634486106,M3,M1,26.374944634486106,83.46887439710906,57.093929762622956,0.31598538766684986,83.43550317559338,1.4524717180900477,4.616157401052771,54.90798638726498,-36.34353703703704,-198.33611597222225,M1_M3,False,False,False,False,True,False,True,unique_M3,12.0,True
80,2025-10-04 00:54:44.800000+00:00,39.237138,142.92207,16.65,1.2,53.55266811285189,70.20982733028576,M1,M3,53.55266811285189,70.20982733028576,16.657159217433872,0.7627517421589125,10.66901407949782,0.18572958297815045,-52.54074438820137,55.55570730389709,-36.29785231481481,-198.29043125,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
81,2025-10-04 00:56:24.750000+00:00,38.657214,142.122428,39.12,1.0,145.46887638297724,159.03264141496265,M1,M3,145.46887638297724,159.03264141496265,13.563765031985412,0.9147108108668485,-8.141567098610125,-0.14173098383282512,-145.40776061632496,150.00777401366588,-36.29669548611111,-198.28927442129628,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
82,2025-10-04 01:34:40.670000+00:00,40.095597,142.105094,47.06,0.9,142.52039166557233,93.97244216695148,M3,M2,93.97244216695148,98.23060039816079,4.258158231209308,0.9566514078713803,128.52284707634385,2.2373665094814,-61.97172196562131,117.47647760591899,-36.27012233796296,-198.26270127314817,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
83,2025-10-04 02:46:36.660000+00:00,39.720736,142.10127,44.8,3.3,125.60826548120545,91.21618777131958,M3,M1,91.21618777131958,125.60826548120545,34.39207770988587,0.726195743742422,93.2828587296549,1.62389760869863,-84.33070868509924,106.20633432463131,-36.22016875,-198.21274768518518,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
84,2025-10-04 03:06:54.670000+00:00,40.510229,142.311182,43.43,0.8,159.91605749429027,103.3672680564003,M2,M3,50.93926892402107,103.3672680564003,52.427999132379234,0.4927988316013834,158.5029661715743,2.75926993708045,-22.553969488559655,131.72625378056108,-36.20607141203703,-198.19865034722224,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
85,2025-10-04 04:40:38.670000+00:00,40.171509,142.751042,12.71,1.0,107.20791362475842,50.378269290854284,M3,M2,50.378269290854284,96.816735407264,46.43846611640972,0.5203467053390698,106.82587647977688,1.859658759659098,-10.38547098925589,78.79142531723663,-36.14097881944444,-198.13355775462963,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
86,2025-10-04 05:30:49.430000+00:00,38.747485,141.568213,56.43,0.8,182.4965744141526,183.03653285462974,M1,M3,182.4965744141526,183.03653285462974,0.539958440477136,0.9970499963474179,25.409691535926285,0.4423399741912387,-180.93171789346474,180.96203271324038,-36.10613206018519,-198.09871099537037,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
87,2025-10-04 06:39:23.050000+00:00,41.531234,142.911686,17.83,1.5,242.05490521153376,188.9694307925131,M2,M3,81.49205616885835,188.9694307925131,107.47737462365474,0.43124465066699585,228.44633777018322,3.9768663468610717,80.84348878659489,215.46581998324743,-36.05852071759259,-198.0510996527778,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
88,2025-10-04 08:25:16.400000+00:00,38.617607,142.495247,34.66,1.2,123.48655381829784,147.59509304971317,M1,M3,123.48655381829784,147.59509304971317,24.108539231415335,0.8366575830316048,-28.73173514950423,-0.500171163688938,-120.24214731952051,133.26325266950073,-35.98498657407407,-197.97756550925925,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
89,2025-10-04 10:12:43.460000+00:00,39.971395,142.082324,9.83,0.9,137.36747333076323,92.78784948866668,M3,M2,92.78784948866668,112.17478163748801,19.38693214882133,0.8271720981684322,117.80920189878427,2.0508599741842155,-70.95052755739849,113.8882092731514,-35.91036782407407,-197.90294675925927,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
90,2025-10-04 14:15:16.680000+00:00,39.655375,142.269157,33.03,4.4,109.83776856033221,78.6894939983974,M3,M1,78.6894939983974,109.83776856033221,31.148274561934812,0.7164156285201156,79.57743137843758,1.3853091798605324,-75.88911184250588,91.35339116617375,-35.741927777777775,-197.73450671296294,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
91,2025-10-04 14:18:20.760000+00:00,39.651253,142.276156,28.47,0.8,109.14344901861253,78.23765642853986,M3,M1,78.23765642853986,109.14344901861253,30.905792590072664,0.716833278882343,78.87385041073527,1.3730610190886923,-75.61910482546546,90.7384530293332,-35.73979722222222,-197.73237615740743,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
92,2025-10-04 14:37:23.740000+00:00,39.650741,142.269108,32.04,1.6,109.71423170100961,78.83343537294328,M3,M1,78.83343537294328,109.71423170100961,30.880796328066324,0.7185342699001723,79.14162497452435,1.3777225236751631,-76.16522997328428,91.34161502519788,-35.72656828703704,-197.71914722222223,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
93,2025-10-04 14:49:35.960000+00:00,39.655343,142.269548,31.11,0.7,109.80446824816372,78.65820631960615,M3,M1,78.65820631960615,109.80446824816372,31.146261928557564,0.7163479553658471,79.55686725896402,1.3849511931425769,-75.86236787904997,91.31972659883539,-35.718093518518515,-197.71067245370372,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
94,2025-10-04 15:18:51.050000+00:00,39.645264,142.270133,31.07,0.8,109.48116340230607,78.91859499251586,M3,M1,78.91859499251586,109.48116340230607,30.562568409790202,0.720841764372898,78.57795746250709,1.36791002074235,-76.41229048126111,91.23850238544246,-35.69777997685185,-197.69035891203706,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
95,2025-10-04 16:28:31.670000+00:00,39.655827,142.271598,32.01,1.0,109.64803063236498,78.47470280312943,M3,M1,78.47470280312943,109.64803063236498,31.173327829235546,0.7156964183537824,79.51065624290472,1.3841467371096448,-75.6838191810171,91.14569631331922,-35.649393171296296,-197.6419721064815,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
96,2025-10-04 16:42:32.720000+00:00,40.058822,141.584115,3.64,-0.3,179.92118003545318,136.22447985425566,M2,M3,117.30666843429526,136.22447985425566,18.9178114199604,0.8611276663328041,148.35095011482966,2.5825404197551323,-102.16869683591824,157.31990198716136,-35.639658796296295,-197.63223773148147,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
97,2025-10-04 16:51:58.500000+00:00,39.659119,142.269743,31.62,1.1,109.89399429556656,78.53035364443636,M3,M1,78.53035364443636,109.89399429556656,31.363640651130197,0.7146009583856259,79.90502716698833,1.3910120713123162,-75.62602188355825,91.31816577322259,-35.63311041666667,-197.62568935185183,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
98,2025-10-04 17:12:37.920000+00:00,40.191321,143.158936,8.12,1.5,92.66882051703355,38.843072859801445,M3,M1,38.843072859801445,92.66882051703355,53.82574765723211,0.4191601084710219,90.47505947587084,1.575018548215075,20.521884741040676,65.07380506675537,-35.618765277777776,-197.61134421296296,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
99,2025-10-04 17:24:45.360000+00:00,39.654508,142.269482,32.2,2.2,109.78677548466236,78.68864004922261,M3,M1,78.68864004922261,109.78677548466236,31.098135435439744,0.716740606524287,79.48090381657389,1.3836287974299484,-75.91630700876328,91.32229655666481,-35.610345833333334,-197.6029247685185,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
100,2025-10-04 17:41:31.300000+00:00,39.651001,142.269515,31.79,0.8,109.68755409576609,78.7919944440051,M3,M1,78.7919944440051,109.68755409576609,30.89555965176099,0.7183312190115327,79.1479423206975,1.377832498042197,-76.12014084163535,91.30750953708349,-35.59870300925926,-197.59128194444446,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
101,2025-10-04 17:48:06.400000+00:00,39.646696,142.27041,29.75,0.3,109.49653851881195,78.85108195271125,M3,M1,78.85108195271125,109.49653851881195,30.64545656610069,0.7201239693907249,78.70088379170511,1.3700499612925137,-76.30779279212699,91.21829737611066,-35.59413009259259,-197.58670902777777,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
102,2025-10-04 18:04:14.180000+00:00,40.196814,141.278288,9.85,0.8,209.90219847756,164.773036514171,M2,M3,120.92914404745747,164.773036514171,43.84389246671353,0.7339134278626781,175.02810563472207,3.0469448092173397,-116.30537449641298,186.902234091341,-35.58292893518519,-197.57550787037036,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
103,2025-10-04 18:15:07.480000+00:00,38.654899,142.061963,38.6,0.9,149.9361877226868,162.2165632982202,M1,M3,149.9361877226868,162.2165632982202,12.280375575533384,0.9242964138442691,-5.628504370694159,-0.09798279032816952,-150.00255958641353,153.88540658263327,-35.57536759259259,-197.56794652777776,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
104,2025-10-04 19:03:07.180000+00:00,39.632699,142.106348,47.62,1.9,122.8535654520745,92.80306070493604,M3,M1,92.80306070493604,122.8535654520745,30.05050474713846,0.7553957458494662,84.7385816037348,1.4751561209076998,-89.14423799837508,105.28325349389107,-35.54203773148148,-197.53461666666666,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
105,2025-10-04 20:12:11.240000+00:00,40.942041,142.926676,22.49,2.0,178.20076866304302,123.86435220878361,M2,M3,53.71166779435733,123.86435220878361,70.15268441442629,0.4336329770152261,171.9694148486308,2.993698149317292,47.47611505849377,150.9100102484262,-35.49407407407407,-197.48665300925927,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
106,2025-10-04 20:32:11.760000+00:00,41.543306,142.670101,32.07,1.1,248.39940140679556,193.57820385175123,M2,M3,71.50182759130765,193.57820385175123,122.07637626044358,0.36936920670090617,240.27806923754838,4.182836883123277,64.10535279107279,221.05544053609003,-35.480179166666666,-197.47275810185187,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
107,2025-10-04 22:19:32.940000+00:00,39.651799,142.266064,31.65,1.0,109.99575276553928,79.05194576719974,M3,M1,79.05194576719974,109.99575276553928,30.94380699833954,0.718681801611944,79.37817817389575,1.3818405168415444,-76.32587104496311,91.60620513848306,-35.40562847222222,-197.39820740740743,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
108,2025-10-04 22:34:13.200000+00:00,39.654382,142.270247,31.84,1.0,109.71985841509871,78.62936043321828,M3,M1,78.62936043321828,109.71985841509871,31.090497981880432,0.7166374580592603,79.43467768898437,1.3828240783307022,-75.8677095660212,91.2562046442552,-35.39544027777778,-197.38801921296294,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
109,2025-10-04 23:15:03.320000+00:00,39.13901,142.343864,30.05,1.3,104.30875232017817,104.7808154978026,M1,M3,104.30875232017817,104.7808154978026,0.4720631776244346,0.9954947556441347,27.406546811588303,0.4771018645452051,-100.76645605061925,100.77504069224906,-35.36708240740741,-197.35966134259257,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
110,2025-10-04 23:47:44.480000+00:00,38.75498,141.718376,52.37,0.6,170.32741895400514,173.0104128293782,M1,M3,170.32741895400514,173.0104128293782,2.6829938753730573,0.9844922982871614,19.3369845081365,0.33662436303769444,-169.42355014991244,169.68328155063608,-35.34438379629629,-197.33696273148146,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
111,2025-10-05 00:20:52.210000+00:00,38.910136,142.039372,40.87,0.6,137.8555126104188,141.29535181428068,M1,M3,137.8555126104188,141.29535181428068,3.4398392038618795,0.97565497265343,19.499255321483965,0.33944922485416407,-136.62848218464808,136.93940036243455,-35.32137766203704,-197.31395659722224,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
112,2025-10-05 00:37:06.970000+00:00,38.722131,142.154492,40.52,0.7,139.10602564421558,151.49415271418528,M1,M3,139.10602564421558,151.49415271418528,12.388127069969698,0.9182270282514361,-3.4563540696961415,-0.060169308542117265,-139.2222145622138,142.89249541655818,-35.310095717592596,-197.30267465277777,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
113,2025-10-05 03:18:40.080000+00:00,38.787614,141.759245,54.36,1.2,165.5754559695521,167.93950403590426,M1,M3,165.5754559695521,167.93950403590426,2.3640480663521544,0.985923216339577,20.571207024408974,0.3581101002896524,-164.48440651843597,164.68622841712707,-35.19790694444445,-197.19048587962965,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
114,2025-10-05 05:03:18.330000+00:00,40.270809,142.392171,18.14,1.0,135.62134041498535,80.68902274253948,M2,M3,78.02107372149305,80.68902274253948,2.667949021046425,0.9669354153716888,132.25366416165565,2.3023137573020094,-30.727383866696087,107.995359707635,-35.125242013888894,-197.1178209490741,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
115,2025-10-05 05:26:02.380000+00:00,38.879769,142.018506,44.31,0.7,140.8918863966363,145.00840446258997,M1,M3,140.8918863966363,145.00840446258997,4.11651806595367,0.9716118656624784,17.572325925442442,0.3059046264040722,-139.95402828438355,140.39744690966523,-35.109454398148145,-197.10203333333334,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
116,2025-10-05 05:26:27.750000+00:00,38.867139,142.028548,45.94,1.0,140.70150831387136,145.47638276674138,M1,M3,140.70150831387136,145.47638276674138,4.774874452870023,0.9671776658034856,15.92650346496943,0.277253626699504,-139.95904836559257,140.54272469599218,-35.109160763888895,-197.10173969907405,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
117,2025-10-05 08:24:21.870000+00:00,38.652209,142.119531,41.57,0.9,145.99522595844124,159.63518775533717,M1,M3,145.99522595844124,159.63518775533717,13.639961796895932,0.9145554185847732,-8.483537508017607,-0.147684113246364,-145.91607790870492,150.58468243790844,-34.985617708333336,-196.97819664351854,M1_M3,False,False,False,False,False,False,False,regional_background,12.0,True
118,2025-10-05 09:24:08.970000+00:00,40.071635,142.103109,47.32,0.9,141.25835850639302,93.38544523280318,M3,M2,93.38544523280318,100.88900282551255,7.50355759270937,0.9256256144617985,126.34805969948552,2.1995071206418775,-63.52799585223344,116.47606087547317,-34.944100347222225,-196.9366792824074,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
119,2025-10-05 11:22:09.130000+00:00,40.071651,142.098975,47.49,0.7,141.55978209276552,93.72489288484186,M3,M2,93.72489288484186,100.94196363721406,7.217070752372194,0.9285027703809053,126.53445704843502,2.2027519848468233,-63.82880279618534,116.79645467255902,-34.86215405092592,-196.85473298611112,M1_M3,False,False,False,False,False,False,True,outer_cluster,12.0,True
