global_segment_id,time_bin,event_count,rate_events_per_hour,cumulative_count,line_id,segment_id,strike_deg,along_line_mid_km,mid_x_km,mid_y_km,mid_lon,mid_lat,bin_start_utc,bin_end_utc,bin_center_minutes,bin_start_minutes,bin_end_minutes
758,7,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-04 21:03:49.040000+00:00,2019-07-04 21:33:49.040000+00:00,225.0,210.0,240.0
758,8,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-04 21:33:49.040000+00:00,2019-07-04 22:03:49.040000+00:00,255.0,240.0,270.0
758,9,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-04 22:03:49.040000+00:00,2019-07-04 22:33:49.040000+00:00,285.0,270.0,300.0
758,10,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-04 22:33:49.040000+00:00,2019-07-04 23:03:49.040000+00:00,315.0,300.0,330.0
758,11,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-04 23:03:49.040000+00:00,2019-07-04 23:33:49.040000+00:00,345.0,330.0,360.0
758,12,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-04 23:33:49.040000+00:00,2019-07-05 00:03:49.040000+00:00,375.0,360.0,390.0
758,13,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 00:03:49.040000+00:00,2019-07-05 00:33:49.040000+00:00,405.0,390.0,420.0
758,14,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 00:33:49.040000+00:00,2019-07-05 01:03:49.040000+00:00,435.0,420.0,450.0
758,15,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 01:03:49.040000+00:00,2019-07-05 01:33:49.040000+00:00,465.0,450.0,480.0
758,16,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 01:33:49.040000+00:00,2019-07-05 02:03:49.040000+00:00,495.0,480.0,510.0
758,17,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 02:03:49.040000+00:00,2019-07-05 02:33:49.040000+00:00,525.0,510.0,540.0
758,18,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 02:33:49.040000+00:00,2019-07-05 03:03:49.040000+00:00,555.0,540.0,570.0
758,19,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 03:03:49.040000+00:00,2019-07-05 03:33:49.040000+00:00,585.0,570.0,600.0
758,20,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 03:33:49.040000+00:00,2019-07-05 04:03:49.040000+00:00,615.0,600.0,630.0
758,21,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 04:03:49.040000+00:00,2019-07-05 04:33:49.040000+00:00,645.0,630.0,660.0
758,22,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 04:33:49.040000+00:00,2019-07-05 05:03:49.040000+00:00,675.0,660.0,690.0
758,23,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 05:03:49.040000+00:00,2019-07-05 05:33:49.040000+00:00,705.0,690.0,720.0
758,24,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 05:33:49.040000+00:00,2019-07-05 06:03:49.040000+00:00,735.0,720.0,750.0
758,25,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 06:03:49.040000+00:00,2019-07-05 06:33:49.040000+00:00,765.0,750.0,780.0
758,26,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 06:33:49.040000+00:00,2019-07-05 07:03:49.040000+00:00,795.0,780.0,810.0
758,27,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 07:03:49.040000+00:00,2019-07-05 07:33:49.040000+00:00,825.0,810.0,840.0
758,28,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 07:33:49.040000+00:00,2019-07-05 08:03:49.040000+00:00,855.0,840.0,870.0
758,29,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 08:03:49.040000+00:00,2019-07-05 08:33:49.040000+00:00,885.0,870.0,900.0
758,30,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 08:33:49.040000+00:00,2019-07-05 09:03:49.040000+00:00,915.0,900.0,930.0
758,31,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 09:03:49.040000+00:00,2019-07-05 09:33:49.040000+00:00,945.0,930.0,960.0
758,32,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 09:33:49.040000+00:00,2019-07-05 10:03:49.040000+00:00,975.0,960.0,990.0
758,33,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 10:03:49.040000+00:00,2019-07-05 10:33:49.040000+00:00,1005.0,990.0,1020.0
758,34,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 10:33:49.040000+00:00,2019-07-05 11:03:49.040000+00:00,1035.0,1020.0,1050.0
758,35,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 11:03:49.040000+00:00,2019-07-05 11:33:49.040000+00:00,1065.0,1050.0,1080.0
758,36,0,0.0,0,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 11:33:49.040000+00:00,2019-07-05 12:03:49.040000+00:00,1095.0,1080.0,1110.0
758,37,1,2.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 12:03:49.040000+00:00,2019-07-05 12:33:49.040000+00:00,1125.0,1110.0,1140.0
758,38,0,0.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 12:33:49.040000+00:00,2019-07-05 13:03:49.040000+00:00,1155.0,1140.0,1170.0
758,39,0,0.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 13:03:49.040000+00:00,2019-07-05 13:33:49.040000+00:00,1185.0,1170.0,1200.0
758,40,0,0.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 13:33:49.040000+00:00,2019-07-05 14:03:49.040000+00:00,1215.0,1200.0,1230.0
758,41,0,0.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 14:03:49.040000+00:00,2019-07-05 14:33:49.040000+00:00,1245.0,1230.0,1260.0
758,42,0,0.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 14:33:49.040000+00:00,2019-07-05 15:03:49.040000+00:00,1275.0,1260.0,1290.0
758,43,0,0.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 15:03:49.040000+00:00,2019-07-05 15:33:49.040000+00:00,1305.0,1290.0,1320.0
758,44,0,0.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 15:33:49.040000+00:00,2019-07-05 16:03:49.040000+00:00,1335.0,1320.0,1350.0
758,45,0,0.0,1,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 16:03:49.040000+00:00,2019-07-05 16:33:49.040000+00:00,1365.0,1350.0,1380.0
758,46,1,2.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 16:33:49.040000+00:00,2019-07-05 17:03:49.040000+00:00,1395.0,1380.0,1410.0
758,47,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 17:03:49.040000+00:00,2019-07-05 17:33:49.040000+00:00,1425.0,1410.0,1440.0
758,48,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 17:33:49.040000+00:00,2019-07-05 18:03:49.040000+00:00,1455.0,1440.0,1470.0
758,49,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 18:03:49.040000+00:00,2019-07-05 18:33:49.040000+00:00,1485.0,1470.0,1500.0
758,50,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 18:33:49.040000+00:00,2019-07-05 19:03:49.040000+00:00,1515.0,1500.0,1530.0
758,51,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 19:03:49.040000+00:00,2019-07-05 19:33:49.040000+00:00,1545.0,1530.0,1560.0
758,52,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 19:33:49.040000+00:00,2019-07-05 20:03:49.040000+00:00,1575.0,1560.0,1590.0
758,53,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 20:03:49.040000+00:00,2019-07-05 20:33:49.040000+00:00,1605.0,1590.0,1620.0
758,54,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 20:33:49.040000+00:00,2019-07-05 21:03:49.040000+00:00,1635.0,1620.0,1650.0
758,55,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 21:03:49.040000+00:00,2019-07-05 21:33:49.040000+00:00,1665.0,1650.0,1680.0
758,56,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 21:33:49.040000+00:00,2019-07-05 22:03:49.040000+00:00,1695.0,1680.0,1710.0
758,57,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 22:03:49.040000+00:00,2019-07-05 22:33:49.040000+00:00,1725.0,1710.0,1740.0
758,58,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 22:33:49.040000+00:00,2019-07-05 23:03:49.040000+00:00,1755.0,1740.0,1770.0
758,59,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 23:03:49.040000+00:00,2019-07-05 23:33:49.040000+00:00,1785.0,1770.0,1800.0
758,60,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-05 23:33:49.040000+00:00,2019-07-06 00:03:49.040000+00:00,1815.0,1800.0,1830.0
758,61,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-06 00:03:49.040000+00:00,2019-07-06 00:33:49.040000+00:00,1845.0,1830.0,1860.0
758,62,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-06 00:33:49.040000+00:00,2019-07-06 01:03:49.040000+00:00,1875.0,1860.0,1890.0
758,63,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-06 01:03:49.040000+00:00,2019-07-06 01:33:49.040000+00:00,1905.0,1890.0,1920.0
758,64,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-06 01:33:49.040000+00:00,2019-07-06 02:03:49.040000+00:00,1935.0,1920.0,1950.0
758,65,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-06 02:03:49.040000+00:00,2019-07-06 02:33:49.040000+00:00,1965.0,1950.0,1980.0
758,66,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-06 02:33:49.040000+00:00,2019-07-06 03:03:49.040000+00:00,1995.0,1980.0,2010.0
758,67,0,0.0,2,723,0,172.7881571086839,0.19851993899935896,-6.681946529582715,7.349904598748601,-117.61731882008453,35.80643962220956,2019-07-06 03:03:49.040000+00:00,2019-07-06 03:33:49.040000+00:00,2025.0,2010.0,2040.0
759,0,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 17:33:49.040000+00:00,2019-07-04 18:03:49.040000+00:00,15.0,0.0,30.0
759,1,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 18:03:49.040000+00:00,2019-07-04 18:33:49.040000+00:00,45.0,30.0,60.0
759,2,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 18:33:49.040000+00:00,2019-07-04 19:03:49.040000+00:00,75.0,60.0,90.0
759,3,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 19:03:49.040000+00:00,2019-07-04 19:33:49.040000+00:00,105.0,90.0,120.0
759,4,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 19:33:49.040000+00:00,2019-07-04 20:03:49.040000+00:00,135.0,120.0,150.0
759,5,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 20:03:49.040000+00:00,2019-07-04 20:33:49.040000+00:00,165.0,150.0,180.0
759,6,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 20:33:49.040000+00:00,2019-07-04 21:03:49.040000+00:00,195.0,180.0,210.0
759,7,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 21:03:49.040000+00:00,2019-07-04 21:33:49.040000+00:00,225.0,210.0,240.0
759,8,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 21:33:49.040000+00:00,2019-07-04 22:03:49.040000+00:00,255.0,240.0,270.0
759,9,0,0.0,0,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 22:03:49.040000+00:00,2019-07-04 22:33:49.040000+00:00,285.0,270.0,300.0
759,10,1,2.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 22:33:49.040000+00:00,2019-07-04 23:03:49.040000+00:00,315.0,300.0,330.0
759,11,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 23:03:49.040000+00:00,2019-07-04 23:33:49.040000+00:00,345.0,330.0,360.0
759,12,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-04 23:33:49.040000+00:00,2019-07-05 00:03:49.040000+00:00,375.0,360.0,390.0
759,13,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 00:03:49.040000+00:00,2019-07-05 00:33:49.040000+00:00,405.0,390.0,420.0
759,14,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 00:33:49.040000+00:00,2019-07-05 01:03:49.040000+00:00,435.0,420.0,450.0
759,15,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 01:03:49.040000+00:00,2019-07-05 01:33:49.040000+00:00,465.0,450.0,480.0
759,16,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 01:33:49.040000+00:00,2019-07-05 02:03:49.040000+00:00,495.0,480.0,510.0
759,17,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 02:03:49.040000+00:00,2019-07-05 02:33:49.040000+00:00,525.0,510.0,540.0
759,18,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 02:33:49.040000+00:00,2019-07-05 03:03:49.040000+00:00,555.0,540.0,570.0
759,19,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 03:03:49.040000+00:00,2019-07-05 03:33:49.040000+00:00,585.0,570.0,600.0
759,20,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 03:33:49.040000+00:00,2019-07-05 04:03:49.040000+00:00,615.0,600.0,630.0
759,21,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 04:03:49.040000+00:00,2019-07-05 04:33:49.040000+00:00,645.0,630.0,660.0
759,22,0,0.0,1,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 04:33:49.040000+00:00,2019-07-05 05:03:49.040000+00:00,675.0,660.0,690.0
759,23,1,2.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 05:03:49.040000+00:00,2019-07-05 05:33:49.040000+00:00,705.0,690.0,720.0
759,24,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 05:33:49.040000+00:00,2019-07-05 06:03:49.040000+00:00,735.0,720.0,750.0
759,25,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 06:03:49.040000+00:00,2019-07-05 06:33:49.040000+00:00,765.0,750.0,780.0
759,26,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 06:33:49.040000+00:00,2019-07-05 07:03:49.040000+00:00,795.0,780.0,810.0
759,27,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 07:03:49.040000+00:00,2019-07-05 07:33:49.040000+00:00,825.0,810.0,840.0
759,28,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 07:33:49.040000+00:00,2019-07-05 08:03:49.040000+00:00,855.0,840.0,870.0
759,29,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 08:03:49.040000+00:00,2019-07-05 08:33:49.040000+00:00,885.0,870.0,900.0
759,30,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 08:33:49.040000+00:00,2019-07-05 09:03:49.040000+00:00,915.0,900.0,930.0
759,31,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 09:03:49.040000+00:00,2019-07-05 09:33:49.040000+00:00,945.0,930.0,960.0
759,32,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 09:33:49.040000+00:00,2019-07-05 10:03:49.040000+00:00,975.0,960.0,990.0
759,33,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 10:03:49.040000+00:00,2019-07-05 10:33:49.040000+00:00,1005.0,990.0,1020.0
759,34,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 10:33:49.040000+00:00,2019-07-05 11:03:49.040000+00:00,1035.0,1020.0,1050.0
759,35,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 11:03:49.040000+00:00,2019-07-05 11:33:49.040000+00:00,1065.0,1050.0,1080.0
759,36,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 11:33:49.040000+00:00,2019-07-05 12:03:49.040000+00:00,1095.0,1080.0,1110.0
759,37,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 12:03:49.040000+00:00,2019-07-05 12:33:49.040000+00:00,1125.0,1110.0,1140.0
759,38,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 12:33:49.040000+00:00,2019-07-05 13:03:49.040000+00:00,1155.0,1140.0,1170.0
759,39,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 13:03:49.040000+00:00,2019-07-05 13:33:49.040000+00:00,1185.0,1170.0,1200.0
759,40,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 13:33:49.040000+00:00,2019-07-05 14:03:49.040000+00:00,1215.0,1200.0,1230.0
759,41,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 14:03:49.040000+00:00,2019-07-05 14:33:49.040000+00:00,1245.0,1230.0,1260.0
759,42,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 14:33:49.040000+00:00,2019-07-05 15:03:49.040000+00:00,1275.0,1260.0,1290.0
759,43,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 15:03:49.040000+00:00,2019-07-05 15:33:49.040000+00:00,1305.0,1290.0,1320.0
759,44,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 15:33:49.040000+00:00,2019-07-05 16:03:49.040000+00:00,1335.0,1320.0,1350.0
759,45,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 16:03:49.040000+00:00,2019-07-05 16:33:49.040000+00:00,1365.0,1350.0,1380.0
759,46,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 16:33:49.040000+00:00,2019-07-05 17:03:49.040000+00:00,1395.0,1380.0,1410.0
759,47,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 17:03:49.040000+00:00,2019-07-05 17:33:49.040000+00:00,1425.0,1410.0,1440.0
759,48,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 17:33:49.040000+00:00,2019-07-05 18:03:49.040000+00:00,1455.0,1440.0,1470.0
759,49,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 18:03:49.040000+00:00,2019-07-05 18:33:49.040000+00:00,1485.0,1470.0,1500.0
759,50,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 18:33:49.040000+00:00,2019-07-05 19:03:49.040000+00:00,1515.0,1500.0,1530.0
759,51,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 19:03:49.040000+00:00,2019-07-05 19:33:49.040000+00:00,1545.0,1530.0,1560.0
759,52,0,0.0,2,724,0,14.144824623228232,0.06612906231264382,-6.520704944853335,1.8027498070969337,-117.61548970797044,35.75644607093884,2019-07-05 19:33:49.040000+00:00,2019-07-05 20:03:49.040000+00:00,1575.0,1560.0,1590.0
