node_id,x_km,y_km,n_total,n_ge_mc,mean_mag_ge_mc,b_value,b_boot_mean,b_boot_std,b_ci_low,b_ci_high,reliability_class,valid_flag,window_name,radius_km,longitude,latitude
1011,-27.0,-20.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.84131558784313,35.54084091663318
1012,-26.0,-20.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.83028828151153,35.540867716223275
1013,-25.0,-20.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.81926096797123,35.540893504521904
1014,-24.0,-20.0,5,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.80823364749942,35.54091828152745
1015,-23.0,-20.0,6,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.79720632037338,35.54094204723841
1016,-22.0,-20.0,7,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.78617898687033,35.54096480165331
1017,-21.0,-20.0,9,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.77515164726752,35.54098654477072
1018,-20.0,-20.0,12,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.76412430184224,35.54100727658931
1019,-19.0,-20.0,14,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.7530969508717,35.541026997107835
1020,-18.0,-20.0,14,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.74206959463316,35.541045706324994
1021,-17.0,-20.0,14,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.73104223340391,35.54106340423971
1022,-16.0,-20.0,14,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.72001486746116,35.54108009085085
1023,-15.0,-20.0,20,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.70898749708222,35.54109576615739
1024,-14.0,-20.0,22,2,1.6099999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.69796012254429,35.54111043015836
1025,-13.0,-20.0,63,11,1.747272727272727,,,,,insufficient,0,,full_interevent,6.0,-117.68693274412465,35.54112408285287
1026,-12.0,-20.0,118,30,1.8103333333333336,1.3772552280229962,1.4426139309425634,0.35273134061811945,0.9113198710416838,2.308134931241131,exploratory,1.0,full_interevent,6.0,-117.67590536210058,35.54113672424005
1027,-11.0,-20.0,239,63,1.847301587301587,1.232734956517454,1.2664651768671096,0.17227281100027728,0.9859052411390646,1.6354168575890196,moderately_uncertain,1.0,full_interevent,6.0,-117.66487797674934,35.54114835431912
1028,-10.0,-20.0,315,77,1.824935064935065,1.3163028973253443,1.323081586724022,0.15282353864527182,1.0732185521488091,1.6682801250461665,moderately_uncertain,1.0,full_interevent,6.0,-117.65385058834816,35.54115897308939
1029,-9.0,-20.0,336,78,1.8232051282051283,1.3232409995489702,1.3456458355918028,0.16633950413264129,1.0707815425711324,1.7221641885334857,moderately_uncertain,1.0,full_interevent,6.0,-117.64282319717434,35.541168580550185
1030,-8.0,-20.0,356,83,1.8321686746987955,1.288062962228689,1.3017555064040294,0.1456082839435161,1.0518212514399108,1.6078351458150957,moderately_uncertain,1.0,full_interevent,6.0,-117.63179580350511,35.541177176700906
1031,-7.0,-20.0,388,85,1.8315294117647063,1.290509734723872,1.3099384223748576,0.13750481102840245,1.069460657266148,1.6113241181453786,moderately_uncertain,1.0,full_interevent,6.0,-117.62076840761777,35.54118476154103
1032,-6.0,-20.0,419,97,1.8604123711340204,1.1885051416170251,1.2092389096628153,0.13401534606375137,0.9839208584443114,1.5159587513623718,moderately_uncertain,1.0,full_interevent,6.0,-117.60974100978954,35.541191335070096
1033,-5.0,-20.0,440,110,1.9673636363636364,0.9194071017967224,0.9324050979797474,0.1071102540713245,0.7528790698804482,1.162968941761782,robust,1.0,full_interevent,6.0,-117.59871361029772,35.541196897287676
1034,-4.0,-20.0,430,110,1.961727272727273,0.9305101871709714,0.9446420415298935,0.11092308670595619,0.7600382356430271,1.1784160117626812,robust,1.0,full_interevent,6.0,-117.58768620941957,35.54120144819342
1035,-3.0,-20.0,370,90,1.9031111111111108,1.0641574563379443,1.0798808443756829,0.13618421438908268,0.8391263068117788,1.3711783612026218,moderately_uncertain,1.0,full_interevent,6.0,-117.57665880743238,35.54120498778709
1036,-2.0,-20.0,219,42,1.8838095238095236,1.1169851953421057,1.1490362299005952,0.1582049190107941,0.8950086666679392,1.5157069617291845,exploratory,1.0,full_interevent,6.0,-117.56563140461337,35.541207516068425
1037,-1.0,-20.0,170,31,1.8574193548387097,1.1983203327993597,1.2315971973127442,0.23003433763358702,0.8794497269402312,1.7530693878257848,exploratory,1.0,full_interevent,6.0,-117.55460400123984,35.5412090330373
1038,0.0,-20.0,45,4,1.7075,,,,,insufficient,0,,full_interevent,6.0,-117.54357659758901,35.54120953869359
1039,1.0,-20.0,26,1,1.98,,,,,insufficient,0,,full_interevent,6.0,-117.53254919393818,35.5412090330373
1040,2.0,-20.0,20,1,1.98,,,,,insufficient,0,,full_interevent,6.0,-117.52152179056465,35.541207516068425
1041,3.0,-20.0,19,1,1.98,,,,,insufficient,0,,full_interevent,6.0,-117.51049438774564,35.54120498778709
1042,4.0,-20.0,18,1,1.98,,,,,insufficient,0,,full_interevent,6.0,-117.49946698575845,35.54120144819342
1043,5.0,-20.0,22,4,2.01,,,,,insufficient,0,,full_interevent,6.0,-117.4884395848803,35.541196897287676
1044,6.0,-20.0,22,4,2.01,,,,,insufficient,0,,full_interevent,6.0,-117.47741218538847,35.541191335070096
1045,7.0,-20.0,22,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.46638478756024,35.54118476154103
1046,8.0,-20.0,20,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.4553573916729,35.541177176700906
1047,9.0,-20.0,18,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.44432999800368,35.541168580550185
1048,10.0,-20.0,17,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.43330260682986,35.54115897308939
1049,11.0,-20.0,15,3,2.02,,,,,insufficient,0,,full_interevent,6.0,-117.42227521842868,35.54114835431912
1050,12.0,-20.0,13,3,2.02,,,,,insufficient,0,,full_interevent,6.0,-117.41124783307744,35.54113672424005
1051,13.0,-20.0,13,3,2.02,,,,,insufficient,0,,full_interevent,6.0,-117.40022045105337,35.54112408285287
1052,14.0,-20.0,9,3,2.02,,,,,insufficient,0,,full_interevent,6.0,-117.38919307263373,35.54111043015836
1053,15.0,-20.0,8,3,2.02,,,,,insufficient,0,,full_interevent,6.0,-117.3781656980958,35.54109576615739
1054,16.0,-20.0,6,2,2.125,,,,,insufficient,0,,full_interevent,6.0,-117.36713832771686,35.54108009085085
1055,17.0,-20.0,3,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3561109617741,35.54106340423971
1056,18.0,-20.0,3,0,,,,,,insufficient,0,,full_interevent,6.0,-117.34508360054485,35.541045706324994
1057,19.0,-20.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.33405624430632,35.541026997107835
1058,20.0,-20.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.32302889333577,35.54100727658931
1059,21.0,-20.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3120015479105,35.54098654477072
1060,22.0,-20.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.3009742083077,35.54096480165331
1061,23.0,-20.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.28994687480464,35.54094204723841
1062,24.0,-20.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.2789195476786,35.54091828152745
1063,25.0,-20.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.26789222720679,35.540893504521904
1064,-30.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.8744345328867,35.54976738663363
1065,-29.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.86340601415294,35.54979722556509
1066,-28.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.85237748737421,35.549826053024574
1067,-27.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.84134895282796,35.5498538690103
1068,-26.0,-19.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.83032041079159,35.549880673520555
1069,-25.0,-19.0,3,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.81929186154247,35.54990646655367
1070,-24.0,-19.0,5,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.80826330535801,35.54993124810805
1071,-23.0,-19.0,5,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.79723474251558,35.549955018182196
1072,-22.0,-19.0,8,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.78620617329265,35.5499777767746
1073,-21.0,-19.0,9,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.77517759796659,35.54999952388386
1074,-20.0,-19.0,13,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.76414901681476,35.55002025950865
1075,-19.0,-19.0,15,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.75312043011463,35.55003998364767
1076,-18.0,-19.0,14,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.74209183814357,35.550058696299715
1077,-17.0,-19.0,15,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.731063241179,35.55007639746361
1078,-16.0,-19.0,18,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.72003463949837,35.55009308713827
1079,-15.0,-19.0,21,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.709006033379,35.550108765322676
1080,-14.0,-19.0,25,2,1.6099999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.69797742309838,35.55012343201585
1081,-13.0,-19.0,99,26,1.834230769230769,,,,,insufficient,0,,full_interevent,6.0,-117.6869488089339,35.55013708721689
1082,-12.0,-19.0,169,44,1.8118181818181818,1.3708003732957734,1.4195366069079929,0.24578072547117985,1.0038463964036937,1.931429324438901,exploratory,1.0,full_interevent,6.0,-117.67592019116297,35.55014973092492
1083,-11.0,-19.0,313,76,1.8328947368421054,1.285295195663829,1.3066759450210734,0.15230962225642286,1.051412412512637,1.6177931271003838,moderately_uncertain,1.0,full_interevent,6.0,-117.66489157006302,35.5501613631392
1084,-10.0,-19.0,341,82,1.8356097560975608,1.2750500363790427,1.2825577876551972,0.12976380050803074,1.0510361811846887,1.5633422314600236,moderately_uncertain,1.0,full_interevent,6.0,-117.65386294591146,35.550171983859
1085,-9.0,-19.0,380,87,1.8293103448275863,1.2990758097157609,1.3156657685048914,0.1369783365550712,1.0723169235954229,1.6061744246826881,moderately_uncertain,1.0,full_interevent,6.0,-117.64283431898569,35.55018159308364
1086,-8.0,-19.0,450,107,1.914018691588785,1.0364561071405813,1.0476623747620863,0.11978276329884531,0.8473897918625994,1.2819469585881138,robust,1.0,full_interevent,6.0,-117.63180568956314,35.55019019081254
1087,-7.0,-19.0,511,139,1.9998561151079137,0.8602341714934377,0.8713254517703329,0.08617820120862113,0.7118361886229024,1.0475709900384162,robust,1.0,full_interevent,6.0,-117.62077705792125,35.55019777704518
1088,-6.0,-19.0,558,162,2.0033950617283947,0.8542460668810934,0.8631834768975241,0.07771284970372737,0.7262561219256992,1.0421678920987312,robust,1.0,full_interevent,6.0,-117.60974842433737,35.550204351781105
1089,-5.0,-19.0,582,167,1.9961676646706588,0.8665652485553861,0.8697975177773547,0.07442220554505975,0.7382982446304917,1.0260448094877055,robust,1.0,full_interevent,6.0,-117.59871978908902,35.55020991501987
1090,-4.0,-19.0,593,169,2.0016568047337278,0.8571768460338636,0.8650829741661605,0.07373784059991402,0.7311799173937129,1.0267586749967719,robust,1.0,full_interevent,6.0,-117.58769115245354,35.55021446676113
1091,-3.0,-19.0,580,170,2.008764705882353,0.8453178603566845,0.8523900942868947,0.0723021332938619,0.7250925406412625,1.0053672492164927,robust,1.0,full_interevent,6.0,-117.57666251470837,35.55021800700466
1092,-2.0,-19.0,415,120,2.0517499999999997,0.780052953575666,0.7928294833017472,0.08037830235712944,0.6555347280948667,0.9705381842604,robust,1.0,full_interevent,6.0,-117.56563387613096,35.55022053575016
1093,-1.0,-19.0,271,68,2.0385294117647055,0.799026644194295,0.8149588244431331,0.11230381011642018,0.6261830703056931,1.0609379227803006,moderately_uncertain,1.0,full_interevent,6.0,-117.55460523699868,35.55022205299753
1094,0.0,-19.0,135,25,1.83,,,,,insufficient,0,,full_interevent,6.0,-117.54357659758901,35.55022255874667
1095,1.0,-19.0,34,3,1.76,,,,,insufficient,0,,full_interevent,6.0,-117.53254795817934,35.55022205299753
1096,2.0,-19.0,26,3,1.866666666666667,,,,,insufficient,0,,full_interevent,6.0,-117.52151931904706,35.55022053575016
1097,3.0,-19.0,24,3,1.866666666666667,,,,,insufficient,0,,full_interevent,6.0,-117.51049068046964,35.55021800700466
1098,4.0,-19.0,20,3,1.866666666666667,,,,,insufficient,0,,full_interevent,6.0,-117.49946204272447,35.55021446676113
1099,5.0,-19.0,26,7,2.0085714285714285,,,,,insufficient,0,,full_interevent,6.0,-117.488433406089,35.55020991501987
1100,6.0,-19.0,24,6,2.05,,,,,insufficient,0,,full_interevent,6.0,-117.47740477084064,35.550204351781105
1101,7.0,-19.0,23,5,2.088,,,,,insufficient,0,,full_interevent,6.0,-117.46637613725677,35.55019777704518
1102,8.0,-19.0,20,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.45534750561488,35.55019019081254
1103,9.0,-19.0,21,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.44431887619233,35.55018159308364
1104,10.0,-19.0,16,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.43329024926656,35.550171983859
1105,11.0,-19.0,16,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.422261625115,35.5501613631392
1106,12.0,-19.0,14,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.41123300401505,35.55014973092492
1107,13.0,-19.0,13,3,2.02,,,,,insufficient,0,,full_interevent,6.0,-117.40020438624411,35.55013708721689
1108,14.0,-19.0,11,3,2.02,,,,,insufficient,0,,full_interevent,6.0,-117.38917577207964,35.55012343201585
1109,15.0,-19.0,9,3,2.02,,,,,insufficient,0,,full_interevent,6.0,-117.37814716179902,35.550108765322676
1110,16.0,-19.0,5,1,2.32,,,,,insufficient,0,,full_interevent,6.0,-117.36711855567965,35.55009308713827
1111,17.0,-19.0,3,0,,,,,,insufficient,0,,full_interevent,6.0,-117.35608995399902,35.55007639746361
1112,18.0,-19.0,3,0,,,,,,insufficient,0,,full_interevent,6.0,-117.34506135703445,35.550058696299715
1113,19.0,-19.0,2,0,,,,,,insufficient,0,,full_interevent,6.0,-117.33403276506338,35.55003998364767
1114,20.0,-19.0,1,0,,,,,,insufficient,0,,full_interevent,6.0,-117.32300417836326,35.55002025950865
1115,21.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.31197559721143,35.54999952388386
1116,22.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.30094702188535,35.5499777767746
1117,23.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.28991845266243,35.549955018182196
1118,24.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.27888988982001,35.54993124810805
1119,25.0,-19.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.26786133363555,35.54990646655367
1120,-30.0,-18.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.87447161869332,35.55878030961034
1121,-29.0,-18.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.86344186380991,35.55881015402063
1122,-28.0,-18.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.85241210087713,35.55883898677323
1123,-27.0,-18.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.84138233017251,35.55886680786636
1124,-26.0,-18.0,0,0,,,,,,insufficient,0,,full_interevent,6.0,-117.8303525519736,35.558893617298295
1125,-25.0,-18.0,2,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.81932276655792,35.55891941506738
1126,-24.0,-18.0,4,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.80829297420304,35.558944201172025
1127,-23.0,-18.0,5,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.79726317518654,35.55896797561068
1128,-22.0,-18.0,6,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.78623336978596,35.5589907383819
1129,-21.0,-18.0,8,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.77520355827883,35.55901248948425
1130,-20.0,-18.0,13,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.76417374094275,35.5590332289164
1131,-19.0,-18.0,14,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.75314391805524,35.55905295667708
1132,-18.0,-18.0,17,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.74211408989392,35.55907167276505
1133,-17.0,-18.0,18,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.73108425673627,35.55908937717915
1134,-16.0,-18.0,21,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.72005441885993,35.5591060699183
1135,-15.0,-18.0,23,1,1.69,,,,,insufficient,0,,full_interevent,6.0,-117.70902457654245,35.55912175098146
1136,-14.0,-18.0,37,6,1.7316666666666667,,,,,insufficient,0,,full_interevent,6.0,-117.69799473006135,35.55913642036766
1137,-13.0,-18.0,124,30,1.8103333333333336,1.3772552280229962,1.448049022462654,0.3499119514149864,0.9476658907639539,2.3607546779663777,exploratory,1.0,full_interevent,6.0,-117.68696487969426,35.559150078075994
1138,-12.0,-18.0,201,52,1.8332692307692304,1.283872260316607,1.3065536260391064,0.2037227362835048,0.9750790034204782,1.7866545141589456,moderately_uncertain,1.0,full_interevent,6.0,-117.67593502571869,35.55916272410563
1139,-11.0,-18.0,333,81,1.8388888888888888,1.2628918698317504,1.2814726264445924,0.1464716569181874,1.0212040633627402,1.5817558564170557,moderately_uncertain,1.0,full_interevent,6.0,-117.66490516841228,35.55917435845577
1140,-10.0,-18.0,380,87,1.8293103448275863,1.2990758097157609,1.3100725632269656,0.13329456087021688,1.0843185785734732,1.5986987777466048,moderately_uncertain,1.0,full_interevent,6.0,-117.65387530805253,35.55918498112569
1141,-9.0,-18.0,470,112,1.9337499999999999,0.9898449729988649,1.000416942757014,0.10457489876265307,0.8087563019297014,1.2116069995519494,robust,1.0,full_interevent,6.0,-117.64284544491704,35.559194592114736
1142,-8.0,-18.0,541,153,2.0055555555555555,0.8506311941521799,0.8570763405345581,0.07730967727045374,0.7050413883976336,1.0154707174522075,robust,1.0,full_interevent,6.0,-117.6318155792834,35.55920319142233
1143,-7.0,-18.0,609,172,1.9870930232558137,0.8825454972514101,0.8846435082444657,0.07639877213662531,0.7589699489968766,1.0416904721556197,robust,1.0,full_interevent,6.0,-117.62078571142915,35.55921077904794
1144,-6.0,-18.0,661,192,1.9925,0.872953732468848,0.8725911999489376,0.06792514170010243,0.7416129386998389,1.00502072916552,robust,1.0,full_interevent,6.0,-117.60975584163191,35.559217354991056
1145,-5.0,-18.0,680,199,1.9929145728643218,0.8722268950774292,0.8760206673362148,0.06941368900858412,0.7456713100578972,1.0227777824929511,robust,1.0,full_interevent,6.0,-117.59872597016918,35.559222919251326
1146,-4.0,-18.0,694,205,2.0042439024390246,0.8528221542235412,0.8609924661162286,0.06818906114941166,0.7356842021752583,1.011657016821085,robust,1.0,full_interevent,6.0,-117.5876960973186,35.55922747182838
1147,-3.0,-18.0,684,205,2.009268292682927,0.844490099977867,0.8484674704958074,0.06442055681435939,0.728018457189477,0.9770190218838489,robust,1.0,full_interevent,6.0,-117.57666622335772,35.55923101272192
1148,-2.0,-18.0,619,182,2.023846153846154,0.8212113839625125,0.8272286487166964,0.06494963729115215,0.7038605875703396,0.957461418268181,robust,1.0,full_interevent,6.0,-117.5656363485641,35.559233541931754
1149,-1.0,-18.0,453,134,2.0840298507462687,0.737304707652803,0.7401619408155456,0.06940817749448719,0.6147585358419789,0.8817488361974946,robust,1.0,full_interevent,6.0,-117.55460647321536,35.55923505945772
1150,0.0,-18.0,266,78,2.0835897435897435,0.7378560136888183,0.7424448517887704,0.08991388473557206,0.5887828923622359,0.9302405826129321,moderately_uncertain,1.0,full_interevent,6.0,-117.54357659758901,35.55923556529972
1151,1.0,-18.0,63,14,1.9892857142857143,,,,,insufficient,0,,full_interevent,6.0,-117.53254672196266,35.55923505945772
1152,2.0,-18.0,29,5,1.8359999999999999,,,,,insufficient,0,,full_interevent,6.0,-117.52151684661392,35.559233541931754
1153,3.0,-18.0,30,4,1.9100000000000001,,,,,insufficient,0,,full_interevent,6.0,-117.5104869718203,35.55923101272192
1154,4.0,-18.0,26,3,1.866666666666667,,,,,insufficient,0,,full_interevent,6.0,-117.49945709785942,35.55922747182838
1155,5.0,-18.0,25,5,1.9620000000000002,,,,,insufficient,0,,full_interevent,6.0,-117.48842722500883,35.559222919251326
1156,6.0,-18.0,27,7,2.0085714285714285,,,,,insufficient,0,,full_interevent,6.0,-117.47739735354611,35.559217354991056
1157,7.0,-18.0,27,6,2.05,,,,,insufficient,0,,full_interevent,6.0,-117.46636748374887,35.55921077904794
1158,8.0,-18.0,23,5,2.0639999999999996,,,,,insufficient,0,,full_interevent,6.0,-117.45533761589462,35.55920319142233
1159,9.0,-18.0,22,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.44430775026098,35.559194592114736
1160,10.0,-18.0,17,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.43327788712548,35.55918498112569
1161,11.0,-18.0,17,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.42224802676574,35.55917435845577
1162,12.0,-18.0,14,4,2.1149999999999998,,,,,insufficient,0,,full_interevent,6.0,-117.41121816945932,35.55916272410563
