time,latitude,longitude,depth_km,magnitude
2019-07-05 06:50:25.130000+00:00,35.646059795185046,-117.532392628796,4.22171327,0.95
2019-07-05 06:50:47.300000+00:00,35.63397879518505,-117.5528097596231,4.671719810000001,1.19
2019-07-05 06:51:09.850000+00:00,35.66014579518505,-117.50714164287432,11.16778196,0.84
2019-07-05 06:51:19.680000+00:00,35.70345679518505,-117.48405676533834,2.77007927,0.92
2019-07-05 06:51:48.790000+00:00,35.766953795185046,-117.60968035517918,4.37413484,0.53
2019-07-05 06:51:57.270000+00:00,35.73117879518505,-117.55086376743613,11.50891595,1.03
2019-07-05 06:52:50.120000+00:00,35.70322479518505,-117.50033274859472,6.03625577,1.33
2019-07-05 06:53:12.590000+00:00,35.66878479518505,-117.4801152651616,5.920125050000001,1.21
2019-07-05 06:53:22+00:00,35.57414779518505,-117.59489546268829,10.086314630000002,1.38
2019-07-05 06:53:35.050000+00:00,35.71267679518505,-117.5019854309076,8.641938800000002,1.2
2019-07-05 06:53:42.630000+00:00,35.74080579518505,-117.55754546334454,5.883834200000001,0.83
2019-07-05 06:53:53.790000+00:00,35.833497795185046,-117.44804718073748,6.762072770000001,1.02
2019-07-05 06:54:11.780000+00:00,35.677492795185046,-117.51683489268774,3.02411522,0.73
2019-07-05 06:54:26.450000+00:00,35.71829679518505,-117.51401383675032,10.318576070000002,1.04
2019-07-05 06:54:35.290000+00:00,35.65688679518505,-117.51265040818993,2.95879169,1.4
2019-07-05 06:55:09.240000+00:00,35.67950679518505,-117.4821430378614,6.62416754,1.2
2019-07-05 06:55:30.170000+00:00,35.68446279518505,-117.47088039516252,8.583873440000001,1.97
2019-07-05 06:56:05.800000+00:00,35.58417379518505,-117.61790218184926,7.11046493,1.04
2019-07-05 06:56:13.590000+00:00,35.66020679518505,-117.55749164726736,6.464487800000001,1.85
2019-07-05 06:56:45.690000+00:00,35.666367795185046,-117.51934909103272,6.370131590000001,0.82
2019-07-05 06:57:03.180000+00:00,35.72349279518505,-117.51676521207447,8.43145187,0.82
2019-07-05 06:57:34.870000+00:00,35.56858179518505,-117.63120706359494,6.413680610000001,1.86
2019-07-05 06:57:35.290000+00:00,35.66935879518505,-117.47822730651754,5.91286688,1.5
2019-07-05 06:57:47.280000+00:00,35.59506679518505,-117.6098059636034,2.02248776,1.49
2019-07-05 06:58:07.300000+00:00,35.64573779518505,-117.50078460562284,12.249249290000002,1.15
2019-07-05 06:58:07.490000+00:00,35.72970979518505,-117.54191966127536,3.5612198000000004,1.25
2019-07-05 06:58:24.850000+00:00,35.72846879518505,-117.5405685715976,3.22008581,1.35
2019-07-05 06:59:00.520000+00:00,35.71862179518505,-117.53399286022332,5.09995184,2.76
2019-07-05 06:59:33.240000+00:00,35.668410795185046,-117.479041238216,6.1523864900000005,2.59
2019-07-05 06:59:55.320000+00:00,35.69903779518505,-117.50244844644892,6.021739430000001,2.23
2019-07-05 07:00:38.370000+00:00,35.70901079518505,-117.45681916623174,2.86443548,0.73
2019-07-05 07:01:05.850000+00:00,35.72746379518505,-117.54001549897778,4.526556410000001,2.35
2019-07-05 07:02:06.980000+00:00,35.62198279518505,-117.57066389707838,8.30806298,1.16
2019-07-05 07:02:22.180000+00:00,35.72414379518505,-117.55904225910513,4.359618500000001,3.29
2019-07-05 07:03:03.570000+00:00,35.59823179518505,-117.58902119082369,2.30555639,2.05
2019-07-05 07:03:55.700000+00:00,35.57873379518505,-117.61869179159606,8.61290612,1.28
2019-07-05 07:04:23.440000+00:00,35.59502179518505,-117.58770296037304,5.179791710000001,0.96
2019-07-05 07:04:31.120000+00:00,35.71277079518505,-117.5361974376948,5.078177330000001,0.86
2019-07-05 07:04:45.130000+00:00,35.68239579518505,-117.49538324613223,5.1435008600000005,1.29
2019-07-05 07:05:33.110000+00:00,35.65837179518505,-117.51501051512182,4.076549870000001,1.13
2019-07-05 07:05:46.250000+00:00,35.71886979518505,-117.56082387813524,5.978190410000001,1.2
2019-07-05 07:06:10.410000+00:00,35.67520579518505,-117.46752672785313,5.767703480000001,1.05
2019-07-05 07:07:01.050000+00:00,35.66224179518505,-117.5212937938297,3.84428843,1.31
2019-07-05 07:08:02.050000+00:00,35.65606479518505,-117.5161663490027,4.3378439900000005,0.9
2019-07-05 07:08:22.390000+00:00,35.66887879518505,-117.51577627193409,6.92901068,0.87
2019-07-05 07:08:36.530000+00:00,35.634478795185046,-117.55454379558554,9.7306643,0.63
2019-07-05 07:08:57.710000+00:00,35.64133879518505,-117.54206028907984,6.2467427,0.6
2019-07-05 07:09:22.770000+00:00,35.65813179518505,-117.51065649783936,2.2837818800000003,1.33
2019-07-05 07:09:24.510000+00:00,35.67163679518505,-117.45131547065608,7.604020490000001,1.72
2019-07-05 07:10:07.390000+00:00,35.72752079518505,-117.66455950309644,1.7466773,0.76
2019-07-05 07:10:34.680000+00:00,35.56518379518505,-117.50812682000546,1.6813537700000003,1.07
2019-07-05 07:10:46.660000+00:00,35.66693379518505,-117.5140181318074,3.72815771,1.52
2019-07-05 07:11:01.810000+00:00,35.70835179518505,-117.46787111865868,2.50152698,1.18
2019-07-05 07:11:26.170000+00:00,35.718271795185046,-117.52626983494471,5.383020470000001,0.72
2019-07-05 07:11:48.780000+00:00,35.63939379518505,-117.54271914914357,4.388651180000001,2.45
2019-07-05 07:12:46.220000+00:00,35.67494479518505,-117.48010770904284,2.79911195,1.14
2019-07-05 07:13:03.230000+00:00,35.90387579518505,-117.7024633016067,6.9580433600000005,0.91
2019-07-05 07:13:16.250000+00:00,35.69640879518505,-117.49940425676472,6.8709453200000015,0.87
2019-07-05 07:13:49.690000+00:00,35.73064979518505,-117.5470067292058,7.212079310000001,1.88
2019-07-05 07:14:18.950000+00:00,35.68912179518505,-117.50765573113128,6.8709453200000015,1.49
2019-07-05 07:14:40.080000+00:00,35.57135679518505,-117.63325026255428,5.28140609,0.84
2019-07-05 07:15:04.770000+00:00,35.74041179518505,-117.56531743485692,5.252373410000001,0.84
2019-07-05 07:15:24.020000+00:00,35.73086979518505,-117.54331174510487,5.62979825,1.36
2019-07-05 07:15:50.970000+00:00,35.70164979518505,-117.48560263493091,5.9564159000000005,1.83
2019-07-05 07:16:17.860000+00:00,35.67675579518505,-117.52288183956674,3.65557601,1.02
2019-07-05 07:17:13.560000+00:00,35.60737979518505,-117.59167484777252,4.39590935,0.84
2019-07-05 07:17:24.520000+00:00,35.68427179518505,-117.48080838139084,2.92975901,0.53
2019-07-05 07:17:37.110000+00:00,35.68127279518505,-117.54443116517054,3.64831784,0.72
2019-07-05 07:17:39.940000+00:00,35.68771379518505,-117.61568862958976,2.42894528,0.86
2019-07-05 07:17:55.060000+00:00,35.72872079518505,-117.52505758980728,4.686236150000001,1.44
2019-07-05 07:18:23.930000+00:00,35.643723795185046,-117.55823846069102,8.91774926,1.57
2019-07-05 07:18:50.950000+00:00,35.62013179518505,-117.567001764032,3.96041915,1.2
2019-07-05 07:19:01.480000+00:00,35.67166579518505,-117.51983747274576,6.326582570000001,1.16
2019-07-05 07:19:40.860000+00:00,35.70591479518505,-117.50145594274574,9.20807606,2.12
2019-07-05 07:20:09.450000+00:00,35.67213779518505,-117.51316450675748,6.6604583900000005,0.95
2019-07-05 07:20:41.010000+00:00,35.61812579518505,-117.5987806198582,7.83628193,1.24
2019-07-05 07:20:54.790000+00:00,35.68787279518505,-117.49420364105607,2.41442894,0.93
2019-07-05 07:21:09.460000+00:00,35.56528179518505,-117.60579982703013,7.930638140000001,1.0
2019-07-05 07:21:25.060000+00:00,35.79542079518505,-117.61528041757472,5.063660990000001,0.72
2019-07-05 07:21:29.730000+00:00,35.69506679518505,-117.48142715994798,7.901605460000002,0.79
2019-07-05 07:21:52.410000+00:00,35.73642779518505,-117.5270521468304,2.79185378,0.73
2019-07-05 07:21:59.420000+00:00,35.62900179518505,-117.5874364017014,9.11371985,0.76
2019-07-05 07:22:17.360000+00:00,35.79796779518505,-117.56807260224272,2.58136685,0.59
2019-07-05 07:22:22.120000+00:00,35.65503579518505,-117.51129127491406,2.73378842,1.0
2019-07-05 07:22:40.400000+00:00,35.64400879518505,-117.53762548119936,7.117723100000001,0.95
2019-07-05 07:23:27.690000+00:00,35.66661979518505,-117.53870110918668,6.464487800000001,0.65
2019-07-05 07:23:38.270000+00:00,35.70531679518505,-117.4910068995828,3.4087982300000004,0.56
2019-07-05 07:24:02.500000+00:00,35.74759779518505,-117.53388895451792,5.390278640000001,0.95
2019-07-05 07:24:27.460000+00:00,35.63278579518505,-117.54869167382031,5.680605440000001,1.65
2019-07-05 07:25:01.370000+00:00,35.68097179518505,-117.49512314347098,5.6443145900000005,0.7
2019-07-05 07:25:21.030000+00:00,35.664214795185046,-117.5063599359408,2.94427535,0.64
2019-07-05 07:25:35.340000+00:00,35.69018779518505,-117.47498980801328,2.22571652,0.66
2019-07-05 07:25:45.940000+00:00,35.66727879518505,-117.4740121566618,8.08305971,0.71
2019-07-05 07:26:25.440000+00:00,35.64304779518505,-117.5583604120478,9.10646168,0.91
2019-07-05 07:26:38.310000+00:00,35.72203979518505,-117.5249681071098,5.375762300000001,1.17
2019-07-05 07:27:02.680000+00:00,35.70017679518505,-117.4741525286362,2.50878515,0.97
2019-07-05 07:27:36.830000+00:00,35.74920079518505,-117.55559307046524,6.638683880000001,4.1
2019-07-05 07:28:41.430000+00:00,35.74889979518505,-117.55521104869275,6.2612590400000006,2.18
2019-07-05 07:28:59.930000+00:00,35.67171079518505,-117.52521647598834,7.930638140000001,2.17
2019-07-05 07:29:30+00:00,35.76712079518505,-117.60857336726966,4.27252046,1.5
2019-07-05 07:29:33.920000+00:00,35.68378679518505,-117.4862523464214,6.333840740000001,1.49
2019-07-05 07:29:51.290000+00:00,35.66998079518505,-117.51087735133316,5.63705642,1.56
2019-07-05 07:30:30.620000+00:00,35.682887795185046,-117.47912328160396,3.83703026,1.05
2019-07-05 07:30:35.390000+00:00,35.58729079518505,-117.60918640550298,4.60639628,1.18
2019-07-05 07:30:50.670000+00:00,35.74025279518505,-117.56011742336078,5.165275370000001,0.84
2019-07-05 07:31:02.390000+00:00,35.74686079518505,-117.55507190121271,6.137870150000001,0.93
2019-07-05 07:31:18.490000+00:00,35.69094079518505,-117.52389986232356,9.12823619,0.76
2019-07-05 07:31:53.240000+00:00,35.63263979518505,-117.57405866332006,9.35323946,2.44
2019-07-05 07:32:52.850000+00:00,35.65971079518505,-117.51937261154728,7.0451414,2.23
2019-07-05 07:33:28.340000+00:00,35.74961179518505,-117.55629310019494,6.297549890000001,1.61
2019-07-05 07:34:03.430000+00:00,35.68125579518505,-117.47940816394498,7.76370023,0.7
2019-07-05 07:34:19.320000+00:00,35.72281679518505,-117.54733116323932,1.83377534,0.52
2019-07-05 07:34:33.890000+00:00,35.69779679518505,-117.52231335690684,5.760445310000001,1.01
2019-07-05 07:34:44.680000+00:00,35.72326479518505,-117.53576719560326,4.678977980000001,1.68
2019-07-05 07:35:05.560000+00:00,35.69708079518505,-117.48203830524768,3.4886381,1.85
2019-07-05 07:35:41.420000+00:00,35.68754279518505,-117.49291761725812,5.905608710000001,1.94
2019-07-05 07:36:25.790000+00:00,35.64183179518505,-117.5397493245517,6.885461660000001,1.06
2019-07-05 07:36:32.320000+00:00,35.750644795185046,-117.5548611749197,8.27177213,1.39
2019-07-05 07:36:48.360000+00:00,35.73658279518505,-117.56143515803517,5.03462831,1.19
2019-07-05 07:37:12.430000+00:00,35.63947579518505,-117.49705715504292,5.412053150000001,0.99
2019-07-05 07:37:48.220000+00:00,35.772483795185046,-117.61306575559335,4.8386577200000005,1.76
2019-07-05 07:38:37.300000+00:00,35.74135579518505,-117.55858750311246,4.60639628,1.81
2019-07-05 07:39:13.070000+00:00,35.684930795185046,-117.46964342890736,9.53469371,3.83
2019-07-05 07:39:57.290000+00:00,35.72415979518505,-117.52780026026106,6.2612590400000006,1.9
2019-07-05 07:40:58.730000+00:00,35.65388379518505,-117.5362011919738,9.3677558,1.79
2019-07-05 07:41:30.210000+00:00,35.76813379518505,-117.443176440611,5.811252500000001,1.22
2019-07-05 07:41:37.180000+00:00,35.62445679518505,-117.57162407492385,9.91211855,1.32
2019-07-05 07:41:51.890000+00:00,35.69098979518505,-117.49652286585776,5.8475433500000005,0.95
2019-07-05 07:41:59.850000+00:00,35.72773679518505,-117.541716518704,3.27815117,1.08
2019-07-05 07:42:11.760000+00:00,35.71230679518505,-117.50932640419236,0.94102043,0.99
2019-07-05 07:42:21.120000+00:00,35.56723079518505,-117.61685096674208,7.320951860000001,0.85
2019-07-05 07:42:55.820000+00:00,35.65438479518505,-117.52367722804358,4.88220674,1.5
2019-07-05 07:43:07.510000+00:00,35.60502779518505,-117.59446667883913,3.83703026,1.42
2019-07-05 07:44:02.610000+00:00,35.745660795185046,-117.53383181442416,5.94189956,1.26
2019-07-05 07:44:27.030000+00:00,35.65720479518505,-117.5153034310878,3.15476228,2.02
2019-07-05 07:45:09.100000+00:00,35.67236579518505,-117.48407852318718,3.14024594,1.12
2019-07-05 07:45:14.030000+00:00,35.77183679518505,-117.60956670873996,4.04025902,1.17
2019-07-05 07:45:33.220000+00:00,35.67651179518505,-117.47823582198028,3.24186032,1.13
2019-07-05 07:46:10.960000+00:00,35.69277579518505,-117.48537399468177,5.578991060000001,0.56
2019-07-05 07:46:15.510000+00:00,35.73367779518505,-117.54650194804992,6.638683880000001,0.98
2019-07-05 07:46:32.560000+00:00,35.643056795185046,-117.6107694126954,5.985448580000001,0.77
2019-07-05 07:46:55.180000+00:00,35.57004179518505,-117.60222716826924,8.43145187,0.98
2019-07-05 07:47:08.470000+00:00,35.67880279518505,-117.50247998711386,4.170906080000001,1.28
2019-07-05 07:47:42.100000+00:00,35.69706479518505,-117.49803730409327,2.39265443,0.72
2019-07-05 07:47:48.800000+00:00,35.59715779518505,-117.59966611371556,6.03625577,1.42
2019-07-05 07:48:54.130000+00:00,35.60809179518505,-117.63234889891608,4.649945300000001,0.77
2019-07-05 07:49:31.600000+00:00,35.68345779518505,-117.55689832270032,8.409677360000002,1.37
2019-07-05 07:50:22.420000+00:00,35.72290679518505,-117.51576416974096,9.57824273,0.74
2019-07-05 07:50:47.780000+00:00,35.64103379518505,-117.53806426713524,4.01848451,0.93
2019-07-05 07:51:07.690000+00:00,35.57158879518505,-117.63245227918924,6.689491070000002,0.97
2019-07-05 07:51:33.550000+00:00,35.63258679518505,-117.57312265950836,9.09920351,1.52
2019-07-05 07:51:45.240000+00:00,35.69587179518505,-117.48128121802284,2.38539626,1.04
2019-07-05 07:51:59.470000+00:00,35.57457879518505,-117.6242164935964,4.620912620000001,1.28
2019-07-05 07:52:18.730000+00:00,35.65902679518505,-117.51417256228956,2.87895182,1.06
2019-07-05 07:52:30.720000+00:00,35.67690679518505,-117.50335785045026,4.36687667,1.3
2019-07-05 07:53:15.260000+00:00,35.64008979518505,-117.54966919921692,7.4806316000000015,0.98
2019-07-05 07:53:42.710000+00:00,35.60392079518505,-117.58908659933516,5.91286688,0.7
2019-07-05 07:54:16.340000+00:00,35.69143279518505,-117.51181489781024,3.83703026,1.27
2019-07-05 07:54:54.370000+00:00,35.565826795185046,-117.63220786609652,6.769330940000001,1.07
2019-07-05 07:55:02.130000+00:00,35.65035579518505,-117.5583939379986,8.50403357,1.23
2019-07-05 07:55:08.160000+00:00,35.69746279518505,-117.48001133280862,1.92813155,1.22
2019-07-05 07:55:22.640000+00:00,35.570163795185046,-117.63145117701636,5.782219820000001,1.46
2019-07-05 07:55:37.630000+00:00,35.77607679518505,-117.52704701581254,5.0418864800000005,1.29
2019-07-05 07:56:14.630000+00:00,35.71985879518505,-117.54346594956858,3.771706730000001,1.47
2019-07-05 07:56:27.170000+00:00,35.58660679518505,-117.59160835642108,6.1596446600000005,1.45
2019-07-05 07:57:06.040000+00:00,35.58116279518505,-117.60340796583404,14.31782774,0.82
2019-07-05 07:57:18.500000+00:00,35.58460079518505,-117.49491221248572,1.3111871000000002,0.7
2019-07-05 07:57:51.280000+00:00,35.66272579518505,-117.51306582868992,3.76444856,0.56
2019-07-05 07:58:17.090000+00:00,35.72151479518505,-117.51149906918567,5.51366753,0.84
2019-07-05 07:58:29.950000+00:00,35.70663879518505,-117.50637999500488,9.95566757,2.03
2019-07-05 07:59:06.660000+00:00,35.63244479518505,-117.57002964929588,7.966928990000001,0.97
2019-07-05 07:59:26.270000+00:00,35.61978579518505,-117.5925467391635,9.99195842,2.13
2019-07-05 08:00:43.030000+00:00,35.74760979518505,-117.55597595538586,6.326582570000001,3.06
2019-07-05 08:01:24.140000+00:00,35.73200479518505,-117.54262782713234,5.4410858300000005,1.62
2019-07-05 08:02:11.670000+00:00,35.57673979518505,-117.6218816485773,8.24999762,2.2
2019-07-05 08:02:37.330000+00:00,35.67522979518505,-117.48026272958283,2.78459561,2.04
2019-07-05 08:02:56.850000+00:00,35.72039179518505,-117.51945798806749,4.6426871300000006,2.01
2019-07-05 08:03:43.040000+00:00,35.64308079518505,-117.55448741442235,8.09757605,1.17
2019-07-05 08:03:57.090000+00:00,35.73028779518505,-117.552043703045,6.936268850000001,0.99
2019-07-05 08:04:03.300000+00:00,35.70256979518505,-117.51017170132396,7.65482768,1.09
2019-07-05 08:04:14.840000+00:00,35.66931779518505,-117.51261030356352,5.578991060000001,1.23
2019-07-05 08:04:54+00:00,35.69425679518505,-117.47912410151476,4.860432230000001,1.8
2019-07-05 08:05:16.400000+00:00,35.73209879518505,-117.549748833926,7.10320676,1.16
2019-07-05 08:05:59.690000+00:00,35.614564795185046,-117.58617436395974,8.09031788,0.89
2019-07-05 08:06:36.840000+00:00,35.68073979518505,-117.48215912674596,9.15726887,0.84
2019-07-05 08:06:55.800000+00:00,35.75172779518505,-117.55306225326544,7.11046493,0.41
2019-07-05 08:07:01.270000+00:00,35.71411379518505,-117.53617353466842,5.39753681,0.39
2019-07-05 08:07:08.020000+00:00,35.61188379518505,-117.592717171329,8.729036840000001,0.92
2019-07-05 08:07:33.300000+00:00,35.67463979518505,-117.48295568706178,5.353987790000001,1.09
2019-07-05 08:07:40.920000+00:00,35.69782079518505,-117.47572335863846,4.18542242,1.68
2019-07-05 08:08:12.770000+00:00,35.69132279518505,-117.49290188987617,3.57573614,0.95
2019-07-05 08:08:26.630000+00:00,35.65682179518505,-117.52703040350956,4.25074595,1.41
2019-07-05 08:09:03.970000+00:00,35.73170779518505,-117.51903580566744,3.4886381,0.86
2019-07-05 08:09:19.840000+00:00,35.671396795185046,-117.50732945336227,5.63705642,1.02
2019-07-05 08:09:40.380000+00:00,35.66862179518505,-117.51376625341786,5.811252500000001,0.77
2019-07-05 08:10:02.820000+00:00,35.65615479518505,-117.52791735548293,4.42494203,1.84
2019-07-05 08:10:50.690000+00:00,35.74560379518505,-117.56457781030184,4.5338145800000005,1.57
2019-07-05 08:11:08.700000+00:00,35.75813979518505,-117.57013671720432,7.03788323,1.8
2019-07-05 08:11:43.310000+00:00,35.64354879518505,-117.55810044809832,5.455602170000001,1.16
2019-07-05 08:12:07.220000+00:00,35.59485479518505,-117.60020294838486,6.413680610000001,1.67
2019-07-05 08:12:27.740000+00:00,35.61327979518505,-117.58489627162888,7.95241265,1.23
2019-07-05 08:12:59.710000+00:00,35.66473179518505,-117.55436697318152,7.95241265,1.01
2019-07-05 08:13:10.390000+00:00,35.65508079518505,-117.513993278154,4.27977863,1.07
2019-07-05 08:13:32.060000+00:00,35.66193279518505,-117.51388777157432,7.29191918,1.95
2019-07-05 08:14:13.180000+00:00,35.69058279518505,-117.49697083650248,2.32007273,0.8
2019-07-05 08:14:18.690000+00:00,35.575994795185046,-117.6281395951461,4.591879940000001,1.36
2019-07-05 08:15:22.440000+00:00,35.59531879518505,-117.59904698169358,7.074174080000001,0.83
2019-07-05 08:15:32.950000+00:00,35.67481879518505,-117.4787406999621,9.76695515,1.19
2019-07-05 08:15:52.880000+00:00,35.64846779518505,-117.4397818021026,7.444340750000001,1.11
2019-07-05 08:16:07.130000+00:00,35.69302779518505,-117.4960430128594,2.44346162,0.64
2019-07-05 08:16:57.010000+00:00,35.61367779518505,-117.55848030022568,8.685487820000002,1.52
2019-07-05 08:17:37.460000+00:00,35.70561379518505,-117.47196392101976,2.73378842,2.31
2019-07-05 08:18:39.630000+00:00,35.71273779518505,-117.46727643531204,2.37813809,1.0
2019-07-05 08:18:51.580000+00:00,35.61941979518505,-117.587452712858,8.2790303,1.12
2019-07-05 08:19:06.240000+00:00,35.71625379518505,-117.51464868920408,4.453974710000001,1.12
2019-07-05 08:19:32.210000+00:00,35.65152379518505,-117.4813020220762,7.698376700000001,1.27
2019-07-05 08:19:55.460000+00:00,35.67702879518505,-117.5074188592436,6.8782034900000015,1.18
2019-07-05 08:20:06.170000+00:00,35.63604179518505,-117.55026290800986,6.65320022,1.11
2019-07-05 08:20:27.400000+00:00,35.65441279518505,-117.52924323005948,4.19268059,1.59
2019-07-05 08:21:04.490000+00:00,35.594940795185046,-117.5981599545584,6.950785190000001,3.54
2019-07-05 08:22:13.580000+00:00,35.61857279518505,-117.59525665198343,9.12097802,1.76
2019-07-05 08:23:25.830000+00:00,35.67719579518505,-117.50540887128054,3.96767732,0.96
2019-07-05 08:23:38.070000+00:00,35.57071779518505,-117.61741321673745,5.0418864800000005,1.16
2019-07-05 08:23:54.900000+00:00,35.69227479518505,-117.49098995854354,8.685487820000002,0.85
2019-07-05 08:24:24.210000+00:00,35.67563279518505,-117.51479975862756,5.056402820000001,0.61
2019-07-05 08:24:56.030000+00:00,35.70697679518505,-117.49581601940278,7.437082580000001,0.55
2019-07-05 08:24:58.960000+00:00,35.71596079518505,-117.51544566804472,4.71526883,1.06
2019-07-05 08:25:35.580000+00:00,35.71903679518505,-117.54248089019706,3.5031544400000003,0.53
2019-07-05 08:25:43.790000+00:00,35.59682879518505,-117.60047209009576,6.674974730000001,1.12
2019-07-05 08:26:15.210000+00:00,35.59640879518505,-117.60040605994334,6.638683880000001,2.12
2019-07-05 08:26:49.970000+00:00,35.59263279518505,-117.6020577888869,6.529811330000001,1.48
2019-07-05 08:27:01.060000+00:00,35.71591979518505,-117.52600066508388,4.19268059,1.31
2019-07-05 08:27:31.420000+00:00,35.67756979518505,-117.5023088982378,3.60476882,1.02
2019-07-05 08:27:43.560000+00:00,35.67517279518505,-117.5022347254748,2.4724943,0.97
2019-07-05 08:28:17.640000+00:00,35.687204795185046,-117.46257959288364,10.645193720000002,2.28
2019-07-05 08:28:32.230000+00:00,35.784120795185046,-117.60237359855806,7.792732910000001,2.09
2019-07-05 08:28:50.770000+00:00,35.67429779518505,-117.50577466241457,3.15476228,1.49
2019-07-05 08:29:01.830000+00:00,35.70416479518505,-117.49208881643638,3.53944529,1.4
2019-07-05 08:29:36.550000+00:00,35.67619879518505,-117.49877679942092,5.223340730000001,0.91
2019-07-05 08:29:47.790000+00:00,35.71272179518505,-117.4620194341568,3.22734398,1.0
2019-07-05 08:30:00.800000+00:00,35.70820979518505,-117.47218410840796,3.52492895,0.71
2019-07-05 08:30:16.860000+00:00,35.66677879518505,-117.48143412064108,6.108837470000001,0.49
2019-07-05 08:30:35.750000+00:00,35.68434479518505,-117.48964638665434,2.80637012,0.74
2019-07-05 08:30:55.560000+00:00,35.68978479518505,-117.50345677894764,5.383020470000001,0.9
2019-07-05 08:31:22.120000+00:00,35.72602779518505,-117.54401139522082,4.39590935,1.79
2019-07-05 08:32:05.020000+00:00,35.72014779518505,-117.51630097044308,9.25162508,1.25
2019-07-05 08:32:11.650000+00:00,35.66800779518505,-117.5609012091816,1.07166749,0.82
2019-07-05 08:32:32.860000+00:00,35.68565879518505,-117.48864548140084,2.4724943,0.71
2019-07-05 08:32:49.690000+00:00,35.71548879518505,-117.50806463395932,4.7443015100000006,0.86
2019-07-05 08:32:55.130000+00:00,35.58211079518505,-117.675072033842,1.69587011,0.89
2019-07-05 08:33:18.370000+00:00,35.73820979518505,-117.53851927565452,7.67660219,1.84
2019-07-05 08:33:42.390000+00:00,35.59629579518505,-117.607535051831,4.58462177,1.25
2019-07-05 08:33:59.130000+00:00,35.58178079518505,-117.622476010168,8.30806298,1.09
2019-07-05 08:34:32.530000+00:00,35.68252579518505,-117.50861625550476,7.081432250000001,1.66
2019-07-05 08:34:56.750000+00:00,35.74212079518505,-117.53081255842784,4.82414138,1.41
2019-07-05 08:35:15.680000+00:00,35.73874779518505,-117.54420731454978,6.00722309,0.91
2019-07-05 08:35:25.700000+00:00,35.66789779518505,-117.4992802012567,7.516922450000001,0.9
2019-07-05 08:35:38.180000+00:00,35.55603679518505,-117.38781416449538,2.4942688100000003,1.01
2019-07-05 08:36:02.840000+00:00,35.74150579518505,-117.55525951395845,5.9564159000000005,1.05
2019-07-05 08:36:17+00:00,35.67581579518505,-117.49841077181682,9.237108740000002,1.09
2019-07-05 08:36:27.640000+00:00,35.71572079518505,-117.53240565071305,4.93301393,1.34
2019-07-05 08:36:53.790000+00:00,35.65693179518505,-117.52433641143016,3.80799758,1.26
2019-07-05 08:37:03.010000+00:00,35.65415279518505,-117.51976321134048,6.188677340000001,1.44
2019-07-05 08:37:36.110000+00:00,35.642392795185046,-117.54232036491727,6.137870150000001,0.82
2019-07-05 08:37:47.940000+00:00,35.65100679518505,-117.57102398485974,8.641938800000002,0.86
2019-07-05 08:38:40.760000+00:00,35.76095979518505,-117.55332392129134,4.468491050000001,0.71
2019-07-05 08:38:52.950000+00:00,35.67610879518505,-117.49741779293429,5.165275370000001,0.77
2019-07-05 08:39:31.440000+00:00,35.68922779518505,-117.495473738776,3.5031544400000003,0.85
2019-07-05 08:39:49.750000+00:00,35.64542479518505,-117.53547658309772,6.65320022,1.27
2019-07-05 08:40:17.750000+00:00,35.73634279518505,-117.53677714068584,5.12898452,0.61
2019-07-05 08:40:27.690000+00:00,35.70288279518505,-117.50133372391272,7.47337343,0.63
2019-07-05 08:40:35.470000+00:00,35.67760179518505,-117.48187390054434,3.69186686,0.58
2019-07-05 08:40:44.180000+00:00,35.63455579518505,-117.55945080112384,10.25325254,0.89
2019-07-05 08:41:18.300000+00:00,35.75827479518505,-117.5776397269738,4.475749220000001,0.96
2019-07-05 08:41:18.980000+00:00,35.57183279518505,-117.50414029668482,1.3111871000000002,1.15
2019-07-05 08:41:30.770000+00:00,35.72091679518505,-117.53207202598948,5.13624269,1.47
2019-07-05 08:41:43.800000+00:00,35.61245779518505,-117.58333421256896,4.7443015100000006,1.37
2019-07-05 08:42:50.480000+00:00,35.74358979518505,-117.55833566465364,6.210451850000001,1.26
2019-07-05 08:43:07.550000+00:00,35.60186579518505,-117.579353451758,8.453226380000002,1.9
2019-07-05 08:44:12.700000+00:00,35.66507379518505,-117.5161019978171,6.689491070000002,0.4
2019-07-05 08:44:19.680000+00:00,35.68844979518505,-117.5297266826674,9.16452704,1.17
2019-07-05 08:44:20.290000+00:00,35.59056979518505,-117.59517364081782,6.116095640000001,1.18
2019-07-05 08:45:08.680000+00:00,35.74896879518505,-117.55967005368376,5.049144650000001,0.84
2019-07-05 08:45:50.020000+00:00,35.82500179518505,-117.48966456375145,5.12898452,0.67
2019-07-05 08:45:56.990000+00:00,35.82046079518505,-117.61093723408663,2.0297459300000003,0.57
2019-07-05 08:46:01+00:00,35.72749679518505,-117.51555250136228,8.17015775,0.85
2019-07-05 08:46:20.880000+00:00,35.59563179518505,-117.59847000416303,9.614533580000002,1.19
2019-07-05 08:46:49.320000+00:00,35.69125379518505,-117.47903488489932,8.43871004,3.18
2019-07-05 08:47:39.690000+00:00,35.58235079518505,-117.61830905105973,7.21933748,1.46
2019-07-05 08:48:42.060000+00:00,35.66267279518505,-117.51052682487256,3.82977209,0.93
2019-07-05 08:48:57.900000+00:00,35.69824479518505,-117.48197338923082,2.16039299,1.1
