core_label,radius_km,window_label,window_n,window_step,exploratory,mc_mode,delta_m,fixed_mc,bootstrap_samples,window_index,start_idx,end_idx_exclusive,start_time,end_time,center_time,median_time,hours_since_mw64,event_count,magnitude_min,magnitude_max,seed,b_value,mc,n_ge_mc,status,bootstrap_valid_count,bootstrap_mean,bootstrap_median,bootstrap_std,bootstrap_ci_low,bootstrap_ci_high,bootstrap_ci_width,bootstrap_mc_median,bootstrap_n_ge_mc_median,reliability_label
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,172,1720,1770,2019-07-05 17:34:42.320000+00:00,2019-07-05 18:24:32.240000+00:00,2019-07-05 17:57:12.280000+00:00,2019-07-05 17:57:12.280000+00:00,24.38978888888889,50,0.46,2.77,20853630,0.7221994540888721,1.5,11,ok,1000,0.7532110130120898,0.7185188962376907,0.1815567000381131,0.5016162293501351,1.1937949524148495,0.6921787230647144,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,173,1730,1780,2019-07-05 17:42:06.440000+00:00,2019-07-05 18:35:43.180000+00:00,2019-07-05 18:08:30.820000+00:00,2019-07-05 18:08:30.820000+00:00,24.57827222222222,50,0.46,2.77,20853647,0.8388740706288171,1.5,11,ok,1000,0.9254324283824356,0.8515850922529637,0.33293767515321465,0.5573888145567419,1.8228491855320181,1.2654603709752763,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,174,1740,1790,2019-07-05 17:52:42.620000+00:00,2019-07-05 18:47:44.480000+00:00,2019-07-05 18:19:34.040000+00:00,2019-07-05 18:19:34.040000+00:00,24.7625,50,0.41,2.83,20853664,0.6831149023070906,1.5,13,ok,1000,0.7078875156987281,0.6821519540428335,0.1461194208022135,0.4995281643616027,1.0803902462104928,0.5808620818488901,1.5,13.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,175,1750,1800,2019-07-05 18:04:34.160000+00:00,2019-07-05 18:55:16.520000+00:00,2019-07-05 18:31:09+00:00,2019-07-05 18:31:09+00:00,24.955544444444445,50,0.41,2.83,20853681,0.7839463436331364,1.5,10,ok,1000,0.8645661349626474,0.7904004061155021,0.3669480412439441,0.5064103794745071,1.6268485177151886,1.1204381382406816,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,176,1760,1810,2019-07-05 18:13:43.720000+00:00,2019-07-05 19:04:39.140000+00:00,2019-07-05 18:42:08.640000+00:00,2019-07-05 18:42:08.640000+00:00,25.13877777777778,50,0.41,2.83,20853698,1.1685758325194708,1.5,9,ok,1000,1.4586087790136646,1.2052564808746888,0.9942402046891354,0.6168023284442954,4.348414299886432,3.7316119714421365,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,177,1770,1820,2019-07-05 18:25:42.600000+00:00,2019-07-05 19:12:05.220000+00:00,2019-07-05 18:53:23.320000+00:00,2019-07-05 18:53:23.320000+00:00,25.32618888888889,50,0.41,2.83,20853715,1.0885143285030827,1.5,10,ok,1000,1.2789189846882318,1.1154528162563577,0.7209885390156069,0.6299460683461988,2.8028723600243532,2.1729262916781544,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,178,1780,1830,2019-07-05 18:37:48.040000+00:00,2019-07-05 19:25:49.640000+00:00,2019-07-05 19:00:48.320000+00:00,2019-07-05 19:00:48.320000+00:00,25.4498,50,0.39,2.83,20853732,0.9119379302707794,1.5,8,ok,1000,1.074061290453863,0.947934044449942,0.5985703711002798,0.5395031886706144,2.2864559901672536,1.7469528014966391,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,179,1790,1840,2019-07-05 18:49:57.880000+00:00,2019-07-05 19:35:00.160000+00:00,2019-07-05 19:08:13.720000+00:00,2019-07-05 19:08:13.720000+00:00,25.57352222222222,50,0.39,2.14,20853749,2.277721484957001,1.5,7,ok,995,2.893853754093103,2.3481095849522897,1.7143294068658346,1.1425491941716464,7.489682743188663,6.347133549017016,1.5,7.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,180,1800,1850,2019-07-05 18:55:42.040000+00:00,2019-07-05 19:43:16.840000+00:00,2019-07-05 19:20:22.680000+00:00,2019-07-05 19:20:22.680000+00:00,25.77601111111111,50,0.39,2.14,20853766,1.9023237313430357,1.5,9,ok,1000,2.2023128141867487,1.9449271500642538,0.9762700256218678,1.1106819876167453,5.057127716756722,3.9464457291399766,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,181,1810,1860,2019-07-05 19:05:23.560000+00:00,2019-07-05 19:48:58.040000+00:00,2019-07-05 19:30:50.880000+00:00,2019-07-05 19:30:50.880000+00:00,25.95051111111111,50,0.39,2.14,20853783,1.749073216033543,1.5,9,ok,999,1.893109147969488,1.7801446147598654,0.562136385523447,1.1441625569222154,3.3439996866985213,2.1998371297763057,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,182,1820,1870,2019-07-05 19:14:00.120000+00:00,2019-07-05 19:58:00.760000+00:00,2019-07-05 19:40:40.320000+00:00,2019-07-05 19:40:40.320000+00:00,26.114244444444445,50,0.39,2.01,20853800,1.9400994207560482,1.5,9,ok,1000,2.057844423923235,1.9744058195757188,0.5149294056352308,1.341325288867884,3.3109530733814765,1.9696277845135925,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,183,1830,1880,2019-07-05 19:26:17.840000+00:00,2019-07-05 20:06:01.040000+00:00,2019-07-05 19:47:34.120000+00:00,2019-07-05 19:47:34.120000+00:00,26.22918888888889,50,0.49,2.01,20853817,1.9566123344593216,1.5,10,ok,1000,2.017312236078722,1.9636741123733235,0.4296512223367151,1.3835880407658987,2.9963223377443198,1.612734296978421,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,184,1840,1890,2019-07-05 19:35:59.160000+00:00,2019-07-05 20:13:16.480000+00:00,2019-07-05 19:53:13.660000+00:00,2019-07-05 19:53:13.660000+00:00,26.323505555555553,50,0.49,2.7,20853834,1.1256642645233061,1.5,12,ok,1000,1.1893139426007016,1.1525521160769285,0.2815295006989384,0.7641570057317053,1.840881630836135,1.0767246251044298,1.5,12.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,185,1850,1900,2019-07-05 19:44:17.400000+00:00,2019-07-05 20:24:26.600000+00:00,2019-07-05 20:04:05.840000+00:00,2019-07-05 20:04:05.840000+00:00,26.50466666666667,50,0.4,2.7,20853851,1.3095298090147685,1.5,12,ok,1000,1.42623515268672,1.3399887862589552,0.4578605265018786,0.8078166090367451,2.5491408003004037,1.7413241912636586,1.5,12.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,186,1860,1910,2019-07-05 19:49:58.920000+00:00,2019-07-05 20:32:10.440000+00:00,2019-07-05 20:11:39.080000+00:00,2019-07-05 20:11:39.080000+00:00,26.630566666666663,50,0.4,2.7,20853868,1.161629528846138,1.5,9,ok,1000,1.3617768485831545,1.1983675656920711,0.6660334290912104,0.6770606264095976,3.0573756035790463,2.3803149771694487,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,187,1870,1920,2019-07-05 19:58:35.600000+00:00,2019-07-05 20:40:00.520000+00:00,2019-07-05 20:22:06.280000+00:00,2019-07-05 20:22:06.280000+00:00,26.80478888888889,50,0.4,2.7,20853885,1.2879528176014603,1.5,9,ok,1000,1.5435748719390858,1.3219881508539233,0.834070091394745,0.7084319782866056,3.549081452452449,2.8406494741658435,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,188,1880,1930,2019-07-05 20:07:30.440000+00:00,2019-07-05 20:51:18.420000+00:00,2019-07-05 20:30:19.140000+00:00,2019-07-05 20:30:19.140000+00:00,26.941694444444447,50,0.4,2.78,20853902,1.007689016586706,1.5,10,ok,1000,1.17737684918726,1.0112099912051926,0.663153561728522,0.5919412376754826,2.780433998279888,2.1884927606044053,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,189,1890,1940,2019-07-05 20:14:21.720000+00:00,2019-07-05 21:03:11.680000+00:00,2019-07-05 20:36:40.800000+00:00,2019-07-05 20:36:40.800000+00:00,27.04771111111111,50,0.4,2.78,20853919,1.1097559218274484,1.5,11,ok,1000,1.3145487981162365,1.1310391357635363,0.7569649941597036,0.5931892988671624,3.7809581926068017,3.1877688937396393,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,190,1900,1950,2019-07-05 20:25:14.900000+00:00,2019-07-05 21:12:10.920000+00:00,2019-07-05 20:49:35.880000+00:00,2019-07-05 20:49:35.880000+00:00,27.26301111111111,50,0.42,2.78,20853936,0.8822536640660719,1.5,11,ok,1000,0.963048083747143,0.8867575501456318,0.3394008578481639,0.5784894325438336,1.7495044059537286,1.171014973409895,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,191,1910,1960,2019-07-05 20:32:37+00:00,2019-07-05 21:21:19.640000+00:00,2019-07-05 20:56:56.040000+00:00,2019-07-05 20:56:56.040000+00:00,27.385277777777777,50,0.42,2.99,20853953,0.7927368402101221,1.5,14,ok,1000,0.8408073996770533,0.7913486837357184,0.2317851970722368,0.5367291607097173,1.447955548876329,0.9112263881666116,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,192,1920,1970,2019-07-05 20:41:42.320000+00:00,2019-07-05 21:29:00.840000+00:00,2019-07-05 21:08:58.600000+00:00,2019-07-05 21:08:58.600000+00:00,27.58598888888889,50,0.4,2.99,20853970,0.7453421571521575,1.5,13,ok,1000,0.8037470829015128,0.762853330803622,0.2266776847609901,0.4963301464770226,1.3831785470840983,0.8868484006070756,1.5,13.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,193,1930,1980,2019-07-05 20:51:38.080000+00:00,2019-07-05 21:38:40.360000+00:00,2019-07-05 21:18:16.880000+00:00,2019-07-05 21:18:16.880000+00:00,27.741066666666665,50,0.4,2.99,20853987,0.7968929671275373,1.5,13,ok,1000,0.8560884161590449,0.8200971427021024,0.230666924666541,0.5473469171579908,1.452019280619302,0.9046723634613112,1.5,13.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,194,1940,1990,2019-07-05 21:04:44.520000+00:00,2019-07-05 21:51:40.320000+00:00,2019-07-05 21:26:07.820000+00:00,2019-07-05 21:26:07.820000+00:00,27.871883333333333,50,0.4,2.99,20854004,0.7378153206220672,1.5,11,ok,1000,0.7757591404356236,0.7387369316003112,0.19876329526232753,0.48212936762171504,1.25008100441993,0.7679516367982149,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,195,1950,2000,2019-07-05 21:15:45.480000+00:00,2019-07-05 21:59:28.360000+00:00,2019-07-05 21:34:33+00:00,2019-07-05 21:34:33+00:00,28.012211111111114,50,0.4,2.99,20854021,0.6973656237381013,1.5,9,ok,1000,0.7397324110863202,0.7111240491317121,0.18770316620234864,0.45822175919677516,1.2041815250903822,0.745959765893607,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,196,1960,2010,2019-07-05 21:23:38.120000+00:00,2019-07-05 22:09:20.840000+00:00,2019-07-05 21:44:29.040000+00:00,2019-07-05 21:44:29.040000+00:00,28.177777777777777,50,0.4,2.98,20854038,0.7084895816080908,1.5,10,ok,1000,0.7449509617475458,0.7156002836006782,0.17362307178634337,0.4894889782594597,1.1639064590186676,0.6744174807592079,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,197,1970,2020,2019-07-05 21:29:14.240000+00:00,2019-07-05 22:21:22.420000+00:00,2019-07-05 21:54:37.320000+00:00,2019-07-05 21:54:37.320000+00:00,28.346744444444443,50,0.55,2.98,20854055,0.770781769473198,1.5,13,ok,1000,0.8112231456376197,0.7797237839862221,0.18488592469793025,0.5290067114090495,1.2537367822968464,0.7247300708877968,1.5,13.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,198,1980,2030,2019-07-05 21:39:26.680000+00:00,2019-07-05 22:31:29.340000+00:00,2019-07-05 22:04:14.560000+00:00,2019-07-05 22:04:14.560000+00:00,28.50708888888889,50,0.55,2.98,20854072,0.7884533924765875,1.5,12,ok,1000,0.8287775240829577,0.8011949783820098,0.20324784282226538,0.5335926669990587,1.3046975993747327,0.771104932375674,1.5,12.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,199,1990,2040,2019-07-05 21:52:45.660000+00:00,2019-07-05 22:46:21.500000+00:00,2019-07-05 22:17:22.560000+00:00,2019-07-05 22:17:22.560000+00:00,28.72597777777778,50,0.38,2.98,20854089,0.7968929671275373,1.5,10,ok,1000,0.859204574525466,0.8157269403765193,0.25754874391012966,0.5309235550770063,1.4723256820706379,0.9414021269936316,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,200,2000,2050,2019-07-05 22:00:13.080000+00:00,2019-07-05 22:56:24.900000+00:00,2019-07-05 22:29:31.280000+00:00,2019-07-05 22:29:31.280000+00:00,28.9284,50,0.38,2.98,20854106,0.8384323755458012,1.5,10,ok,1000,0.919993764781567,0.854878851337465,0.3236681298908372,0.5163062423604751,1.737534096560566,1.221227854200091,1.5,10.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,201,2010,2060,2019-07-05 22:10:22.360000+00:00,2019-07-05 23:10:55.640000+00:00,2019-07-05 22:37:54.520000+00:00,2019-07-05 22:37:54.520000+00:00,29.068188888888887,50,0.38,2.69,20854123,0.959805875053629,1.5,8,ok,1000,1.2223375530743794,0.9950860085052227,0.8447824036254751,0.545132433491904,3.9274897249181224,3.3823572914262185,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,202,2020,2070,2019-07-05 22:21:58.120000+00:00,2019-07-05 23:22:10.960000+00:00,2019-07-05 22:50:10.520000+00:00,2019-07-05 22:50:10.520000+00:00,29.27263333333333,50,0.38,2.69,20854140,0.9498921401522714,1.5,9,ok,999,1.0493813913015397,0.9373626074817206,0.4739594975042594,0.5855556778602629,2.1423859034076584,1.5568302255473956,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,203,2030,2080,2019-07-05 22:31:43.360000+00:00,2019-07-05 23:32:41.760000+00:00,2019-07-05 23:05:00.760000+00:00,2019-07-05 23:05:00.760000+00:00,29.519922222222224,50,0.38,2.69,20854157,0.8996064662534841,1.5,9,ok,999,0.9979573527689746,0.9105039604761779,0.38568436546683244,0.5769225299256556,1.9063006049496234,1.3293780750239677,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,204,2040,2090,2019-07-05 22:47:31.140000+00:00,2019-07-05 23:39:53.720000+00:00,2019-07-05 23:17:54.240000+00:00,2019-07-05 23:17:54.240000+00:00,29.734777777777776,50,0.49,2.69,20854174,1.1638307412074222,1.5,11,ok,1000,1.2694945479700523,1.1805350500581593,0.43608309345964896,0.6959214086272104,2.357342477803605,1.6614210691763946,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,205,2050,2100,2019-07-05 22:59:44.120000+00:00,2019-07-05 23:48:21.820000+00:00,2019-07-05 23:28:34.360000+00:00,2019-07-05 23:28:34.360000+00:00,29.91258888888889,50,0.52,2.69,20854191,1.1149362137468333,1.5,11,ok,1000,1.218454441204036,1.1385764787245019,0.37882321430954385,0.7047009935695512,2.17841443623622,1.473713442666669,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,206,2060,2110,2019-07-05 23:11:54.460000+00:00,2019-07-06 00:03:09.760000+00:00,2019-07-05 23:37:24.200000+00:00,2019-07-05 23:37:24.200000+00:00,30.05976666666667,50,0.49,2.43,20854208,1.14294617807818,1.5,14,ok,1000,1.1869645250647813,1.1525521160769285,0.24933411092332014,0.8015979302661579,1.7805267891519378,0.97892885888578,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,207,2070,2120,2019-07-05 23:23:10.560000+00:00,2019-07-06 00:21:01.630000+00:00,2019-07-05 23:44:26.640000+00:00,2019-07-05 23:44:26.640000+00:00,30.177111111111113,50,0.49,3.21,20854225,0.8433167536862765,1.5,14,ok,1000,0.9097508762000568,0.8474180182131914,0.2663796480252763,0.544008551835641,1.5794267183231883,1.0354181664875473,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,208,2080,2130,2019-07-05 23:33:13.120000+00:00,2019-07-06 00:35:38.870000+00:00,2019-07-05 23:57:05.360000+00:00,2019-07-05 23:57:05.360000+00:00,30.387866666666667,50,0.49,3.21,20854242,0.8876400589694432,1.5,14,ok,1000,0.978138664055932,0.9193382526212772,0.32171901593070623,0.5512399653840871,1.747364272400641,1.196124307016554,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,209,2090,2140,2019-07-05 23:40:11.280000+00:00,2019-07-06 00:46:54.320000+00:00,2019-07-06 00:09:42.980000+00:00,2019-07-06 00:09:42.980000+00:00,30.59831666666667,50,0.49,3.21,20854259,0.7477277645625588,1.5,12,ok,1000,0.7961646195643409,0.7526024256301631,0.23331846388599323,0.4786762552839956,1.3393956402663953,0.8607193849823997,1.5,12.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,210,2100,2150,2019-07-05 23:48:54.780000+00:00,2019-07-06 01:01:21.870000+00:00,2019-07-06 00:30:27.060000+00:00,2019-07-06 00:30:27.060000+00:00,30.943894444444446,50,0.49,3.21,20854276,0.7755464696762304,1.5,16,ok,1000,0.8324066762585991,0.7856148404966616,0.26812597335689675,0.5185230244682364,1.412753760218138,0.8942307357499015,1.5,16.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,211,2110,2160,2019-07-06 00:04:22.800000+00:00,2019-07-06 01:17:06.040000+00:00,2019-07-06 00:44:43.040000+00:00,2019-07-06 00:44:43.040000+00:00,31.18166666666667,50,0.57,3.21,20854293,0.7834749131584503,1.5,15,ok,1000,0.8573217702580485,0.8012553573783456,0.2726884303063103,0.5034768059231016,1.5574749406439685,1.053998134720867,1.5,15.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,212,2120,2170,2019-07-06 00:21:01.670000+00:00,2019-07-06 01:30:32.610000+00:00,2019-07-06 00:55:13.640000+00:00,2019-07-06 00:55:13.640000+00:00,31.356833333333334,50,0.57,3.12,20854310,1.0200700672769663,1.5,13,ok,1000,1.1115028000532408,1.0465433678164977,0.3467014274740473,0.6404852227608862,1.9869319384711503,1.3464467157102642,1.5,13.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,213,2130,2180,2019-07-06 00:36:47.320000+00:00,2019-07-06 01:39:46.210000+00:00,2019-07-06 01:08:48.940000+00:00,2019-07-06 01:08:48.940000+00:00,31.583305555555555,50,0.57,3.12,20854327,0.9397774340380133,1.5,14,ok,1000,1.0102117893495606,0.974049925190717,0.26242836078784176,0.6127228591040543,1.6188517592700329,1.0061289001659786,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,214,2140,2190,2019-07-06 00:48:45.580000+00:00,2019-07-06 01:46:57.880000+00:00,2019-07-06 01:21:46.090000+00:00,2019-07-06 01:21:46.090000+00:00,31.799180555555555,50,0.57,3.12,20854344,1.034083333821886,1.5,14,ok,1000,1.1343120225240144,1.0559815468350062,0.3754571803090683,0.6593712257251572,2.149274106136599,1.489902880411442,1.5,14.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,215,2150,2200,2019-07-06 01:01:30.110000+00:00,2019-07-06 01:59:34.420000+00:00,2019-07-06 01:36:12.110000+00:00,2019-07-06 01:36:12.110000+00:00,32.03974166666667,50,0.47,2.77,20854361,0.8725844766311357,1.5,11,ok,1000,0.9187727468496314,0.8745243258461732,0.22286734407246828,0.6128555787270707,1.4669380986311424,0.8540825199040717,1.5,11.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,216,2160,2210,2019-07-06 01:18:21.690000+00:00,2019-07-06 02:07:51.960000+00:00,2019-07-06 01:44:10+00:00,2019-07-06 01:44:10+00:00,32.17248888888889,50,0.47,2.77,20854378,0.8977983427244111,1.5,8,ok,1000,1.0329750763982875,0.9292837596899572,0.4921052032175238,0.5476895554371386,2.2055797092276075,1.657890153790469,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,217,2170,2220,2019-07-06 01:31:53.470000+00:00,2019-07-06 02:22:27.710000+00:00,2019-07-06 01:52:41.750000+00:00,2019-07-06 01:52:41.750000+00:00,32.31464166666667,50,0.47,2.77,20854395,0.8392425055299709,1.5,8,ok,999,1.0643653252919438,0.8543773543293671,1.2813802959540812,0.49552828324954246,2.374437161578116,1.8789088783285737,1.5,8.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,218,2180,2230,2019-07-06 01:41:12.960000+00:00,2019-07-06 02:36:12.270000+00:00,2019-07-06 02:05:20.400000+00:00,2019-07-06 02:05:20.400000+00:00,32.52537777777778,50,0.47,2.77,20854412,0.7809701628463888,1.5,9,ok,998,0.9060522783629895,0.7855219160499427,1.0508740170265762,0.5184300100229116,1.7314410267285825,1.213011016705671,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,219,2190,2240,2019-07-06 01:47:14.110000+00:00,2019-07-06 02:47:08.770000+00:00,2019-07-06 02:14:54.600000+00:00,2019-07-06 02:14:54.600000+00:00,32.68487777777778,50,0.47,2.77,20854429,0.6851413501359012,1.5,9,ok,997,0.7189162108969176,0.6839424530305441,0.1904814924625609,0.4789303843802621,1.171219466850438,0.692289082470176,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,220,2200,2250,2019-07-06 01:59:56.640000+00:00,2019-07-06 02:54:02.290000+00:00,2019-07-06 02:29:38.910000+00:00,2019-07-06 02:29:38.910000+00:00,32.93051944444444,50,0.48,2.54,20854446,0.9639484099553207,1.5,9,ok,1000,1.1687062609881973,0.9812850274208019,1.5491723953528194,0.5769097850344816,2.2983906920689585,1.721480907034477,1.5,9.0,highly_unreliable
mw64,6,exploratory_N50_step10,50,10,True,fixed,0.01,1.5,1000,221,2210,2260,2019-07-06 02:08:14.340000+00:00,2019-07-06 03:04:57.420000+00:00,2019-07-06 02:44:06.210000+00:00,2019-07-06 02:44:06.210000+00:00,33.17143611111111,50,0.48,2.54,20854463,0.9592169892025189,1.5,9,ok,1000,1.162063063646573,0.9568686545796065,1.5895454356874459,0.6014289408675638,2.1546896847098784,1.5532607438423147,1.5,9.0,highly_unreliable
